event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
64434,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:28.165277+00:00,1775357908165277000,173618493557125,1200,,,A,1262,40,1262.5,-1.0,17.022605084,1.044604063150129
64439,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:28.209008+00:00,1775357908209008000,173618537287708,1200,,,A,1262,60,1262.0,0.0,17.066335667,1.044604063150129
64646,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.059631+00:00,1775357910059631000,173620387914791,1200,,,A,1262,40,1261.0,-2.0,18.91696275,1.044604063150129
64651,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.095134+00:00,1775357910095134000,173620423418041,1200,,,A,1261,60,1261.0,0.0,18.952466,1.044604063150129
64716,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.659743+00:00,1775357910659743000,173620988028333,1200,,,A,1259,40,1254.0,-10.0,19.517076292,1.044604063150129
64721,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.697301+00:00,1775357910697301000,173621025585791,1200,,,A,1259,60,1254.5,-9.0,19.55463375,1.044604063150129
64726,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.731442+00:00,1775357910731442000,173621059727166,1200,,,A,1254,40,1252.5,-3.0,19.588775125,1.044604063150129
64727,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.731560+00:00,1775357910731560000,173621059845708,1200,,,A,1253,40,1252.5,-3.0,19.588893667,1.044604063150129
64733,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.774302+00:00,1775357910774302000,173621102587375,1200,,,A,1253,20,1252.5,-1.0,19.631635334,1.044604063150129
64734,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:30.776975+00:00,1775357910776975000,173621105260458,1200,,,A,1252,80,1252.5,-1.0,19.634308417,1.044604063150129
64798,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.290803+00:00,1775357911290803000,173621619089208,1200,,,A,1251,40,1241.5,-19.0,20.148137167,1.044604063150129
64803,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.326223+00:00,1775357911326223000,173621654509041,1200,,,A,1251,60,1242.0,-18.0,20.183557,1.044604063150129
64808,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.369940+00:00,1775357911369940000,173621698226416,1200,,,A,1243,40,1238.5,-9.0,20.227274375,1.044604063150129
64809,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.370133+00:00,1775357911370133000,173621698419875,1200,,,A,1242,40,1238.5,-9.0,20.227467834,1.044604063150129
64815,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.411154+00:00,1775357911411154000,173621739439958,1200,,,A,1242,20,1238.5,-7.0,20.268487917,1.044604063150129
64816,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.411342+00:00,1775357911411342000,173621739628041,1200,,,A,1241,80,1238.5,-7.0,20.268676,1.044604063150129
64880,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.913264+00:00,1775357911913264000,173622241551458,1200,,,A,1240,40,1228.5,-23.0,20.770599417,1.044604063150129
64885,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.946352+00:00,1775357911946352000,173622274639458,1200,,,A,1240,60,1229.0,-22.0,20.803687417,1.044604063150129
64890,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.984456+00:00,1775357911984456000,173622312742916,1200,,,A,1226,40,1222.5,-7.0,20.841790875,1.044604063150129
64891,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:31.984588+00:00,1775357911984588000,173622312875916,1200,,,A,1225,40,1222.5,-7.0,20.841923875,1.044604063150129
64897,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.025238+00:00,1775357912025238000,173622353525958,1200,,,A,1225,20,1222.5,-5.0,20.882573917,1.044604063150129
64898,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.027880+00:00,1775357912027880000,173622356168125,1200,,,A,1224,80,1222.5,-5.0,20.885216084,1.044604063150129
64961,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.512228+00:00,1775357912512228000,173622840516416,1200,,,A,1223,40,1213.0,-20.0,21.369564375,1.044604063150129
64966,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.544716+00:00,1775357912544716000,173622873004375,1200,,,A,1223,60,1213.5,-19.0,21.402052334,1.044604063150129
64971,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.574467+00:00,1775357912574467000,173622902755750,1200,,,A,1211,40,1208.0,-6.0,21.431803709,1.044604063150129
64972,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.574577+00:00,1775357912574577000,173622902865958,1200,,,A,1210,40,1208.0,-6.0,21.431913917,1.044604063150129
64978,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.608992+00:00,1775357912608992000,173622937280583,1200,,,A,1210,20,1208.0,-4.0,21.466328542,1.044604063150129
64979,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:32.609094+00:00,1775357912609094000,173622937383166,1200,,,A,1209,80,1208.0,-4.0,21.466431125,1.044604063150129
65039,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:33.069840+00:00,1775357913069840000,173623398129291,1200,,,A,1208,40,1201.0,-14.0,21.92717725,1.044604063150129
65044,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:33.104912+00:00,1775357913104912000,173623433201416,1200,,,A,1208,60,1201.5,-13.0,21.962249375,1.044604063150129
65049,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:33.137661+00:00,1775357913137661000,173623465950458,1200,,,A,1197,40,1196.5,-1.0,21.994998417,1.044604063150129
65050,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:33.140422+00:00,1775357913140422000,173623468711708,1200,,,A,1196,40,1196.5,-1.0,21.997759667,1.044604063150129
65114,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:33.652674+00:00,1775357913652674000,173623980964458,1200,,,A,1194,40,1192.0,-4.0,22.510012417,1.044604063150129
65119,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:33.690399+00:00,1775357913690399000,173624018689708,1200,,,A,1194,60,1192.5,-3.0,22.547737667,1.044604063150129
65569,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:37.841287+00:00,1775357917841287000,173628169586041,1200,,,A,1190,40,1187.5,-5.0,26.698634,1.044604063150129
65574,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:37.878824+00:00,1775357917878824000,173628207122625,1200,,,A,1190,60,1188.0,-4.0,26.736170584,1.044604063150129
65579,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:37.917303+00:00,1775357917917303000,173628245602458,1200,,,A,1190,40,1188.5,-3.0,26.774650417,1.044604063150129
65580,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:37.921165+00:00,1775357917921165000,173628249464291,1200,,,A,1189,40,1188.5,-3.0,26.77851225,1.044604063150129
65586,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:37.966836+00:00,1775357917966836000,173628295135416,1200,,,A,1189,20,1188.5,-1.0,26.824183375,1.044604063150129
65587,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:37.966966+00:00,1775357917966966000,173628295264916,1200,,,A,1188,80,1188.5,-1.0,26.824312875,1.044604063150129
65645,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:38.493450+00:00,1775357918493450000,173628821749958,1200,,,A,1187,40,1182.5,-9.0,27.350797917,1.044604063150129
65650,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:38.544468+00:00,1775357918544468000,173628872767750,1200,,,A,1187,60,1183.0,-8.0,27.401815709,1.044604063150129
65722,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:39.135480+00:00,1775357919135480000,173629463781500,1200,,,A,1176,40,1174.0,-4.0,27.992829459,1.044604063150129
65727,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:39.173571+00:00,1775357919173571000,173629501873083,1200,,,A,1176,60,1174.5,-3.0,28.030921042,1.044604063150129
65790,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:39.706704+00:00,1775357919706704000,173630035006083,1200,,,A,1169,40,1169.0,0.0,28.564054042,1.044604063150129
66312,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:44.420366+00:00,1775357924420366000,173634748677333,1200,,,A,1176,40,1177.0,-2.0,33.277725292,1.044604063150129
66317,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:44.457349+00:00,1775357924457349000,173634785660375,1200,,,A,1176,60,1176.5,-1.0,33.314708334,1.044604063150129
66388,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.125562+00:00,1775357925125562000,173635453874875,1200,,,A,1180,40,1185.0,-10.0,33.982922834,1.044604063150129
66393,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.164290+00:00,1775357925164290000,173635492603416,1200,,,A,1180,60,1184.5,-9.0,34.021651375,1.044604063150129
66398,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.200254+00:00,1775357925200254000,173635528567000,1200,,,A,1184,40,1186.0,-4.0,34.057614959,1.044604063150129
66399,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.200373+00:00,1775357925200373000,173635528686791,1200,,,A,1185,40,1186.0,-4.0,34.05773475,1.044604063150129
66405,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.235146+00:00,1775357925235146000,173635563459333,1200,,,A,1185,20,1186.0,-2.0,34.092507292,1.044604063150129
66406,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.235270+00:00,1775357925235270000,173635563583541,1200,,,A,1186,80,1186.0,-2.0,34.0926315,1.044604063150129
66471,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.742546+00:00,1775357925742546000,173636070859291,1200,,,A,1187,40,1193.5,-13.0,34.59990725,1.044604063150129
66476,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.784393+00:00,1775357925784393000,173636112707750,1200,,,A,1187,60,1193.0,-12.0,34.641755709,1.044604063150129
66481,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.817246+00:00,1775357925817246000,173636145560458,1200,,,A,1196,40,1197.0,-2.0,34.674608417,1.044604063150129
66482,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.817361+00:00,1775357925817361000,173636145675916,1200,,,A,1197,40,1197.0,-2.0,34.674723875,1.044604063150129
66488,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:45.857131+00:00,1775357925857131000,173636185445666,1200,,,A,1197,20,1197.0,0.0,34.714493625,1.044604063150129
66697,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:47.762351+00:00,1775357927762351000,173638090669375,1200,,,A,1198,40,1197.5,-1.0,36.619717334,1.044604063150129
66698,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:47.765034+00:00,1775357927765034000,173638093351958,1200,,,A,1197,60,1197.5,-1.0,36.622399917,1.044604063150129
67989,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:59.939779+00:00,1775357939939779000,173650268120125,1275,,,A,1208,40,1210.0,-4.0,48.797168084,1.044604063150129
67990,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:59.942600+00:00,1775357939942600000,173650270942083,1275,,,A,1209,60,1210.0,-4.0,48.799990042,1.044604063150129
67991,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:59.942742+00:00,1775357939942742000,173650271083833,1275,,,A,1210,80,1210.0,-4.0,48.800131792,1.044604063150129
67992,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:58:59.942853+00:00,1775357939942853000,173650271195041,1275,,,A,1211,20,1210.0,-4.0,48.800243,1.044604063150129
68161,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:59:01.417058+00:00,1775357941417058000,173651745403125,1275,,,A,1211,40,1211.0,0.0,50.274451084,1.044604063150129
70330,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:59:21.801398+00:00,1775357961801398000,173672129782416,1275,,,A,1198,40,1198.0,0.0,70.658830375,1.044604063150129
73170,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:59:50.966205+00:00,1775357990966205000,173701294646875,1275,,,A,1208,40,1205.5,-5.0,99.823694834,1.044604063150129
73171,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:59:50.966371+00:00,1775357990966371000,173701294813375,1275,,,A,1207,60,1205.5,-5.0,99.823861334,1.044604063150129
73172,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:59:50.966475+00:00,1775357990966475000,173701294917000,1275,,,A,1206,80,1205.5,-5.0,99.823964959,1.044604063150129
73173,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:59:50.966570+00:00,1775357990966570000,173701295012291,1275,,,A,1205,20,1205.5,-5.0,99.82406025,1.044604063150129
78920,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:00:51.915151+00:00,1775358051915151000,173762243711583,1400,,,A,1207,40,1206.5,-1.0,160.772759542,1.044604063150129
82542,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:33.292536+00:00,1775358093292536000,173803621176750,1500,,,A,1182,40,1181.5,-1.0,2.655828625,0.7920303425873274
82547,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:33.347975+00:00,1775358093347975000,173803676616291,1500,,,A,1182,60,1182.0,0.0,2.711268166,0.7920303425873274
82624,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:34.194884+00:00,1775358094194884000,173804523526666,1500,,,A,1178,40,1177.5,-1.0,3.558178541,0.7920303425873274
82629,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:34.241783+00:00,1775358094241783000,173804570426291,1500,,,A,1178,60,1178.0,0.0,3.605078166,0.7920303425873274
82821,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:36.606162+00:00,1775358096606162000,173806934809458,1500,,,A,1166,40,1166.0,0.0,5.969461333,0.7920303425873274
82959,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:38.196989+00:00,1775358098196989000,173808525640208,1500,,,A,1160,40,1159.5,-1.0,7.560292083,0.7920303425873274
83025,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:38.918917+00:00,1775358098918917000,173809247569208,1500,,,A,1157,40,1156.0,-2.0,8.282221083,0.7920303425873274
83030,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:38.960034+00:00,1775358098960034000,173809288686500,1500,,,A,1157,60,1156.5,-1.0,8.323338375,0.7920303425873274
83094,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:39.701183+00:00,1775358099701183000,173810029837083,1500,,,A,1150,40,1150.0,0.0,9.064488958,0.7920303425873274
83353,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:42.741576+00:00,1775358102741576000,173813070236083,1500,,,A,1135,40,1135.0,0.0,12.104887958,0.7920303425873274
83420,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:43.590147+00:00,1775358103590147000,173813918808708,1500,,,A,1131,40,1130.5,-1.0,12.953460583,0.7920303425873274
83425,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:43.635785+00:00,1775358103635785000,173813964446166,1500,,,A,1131,60,1131.0,0.0,12.999098041,0.7920303425873274
83700,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:46.813168+00:00,1775358106813168000,173817141835625,1500,,,A,1117,40,1117.0,0.0,16.1764875,0.7920303425873274
83768,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:47.571323+00:00,1775358107571323000,173817899991625,1500,,,A,1112,40,1111.5,-1.0,16.9346435,0.7920303425873274
83773,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:47.613265+00:00,1775358107613265000,173817941934333,1500,,,A,1112,60,1112.0,0.0,16.976586208,0.7920303425873274
83842,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:48.351888+00:00,1775358108351888000,173818680559208,1500,,,A,1108,40,1107.0,-2.0,17.715211083,0.7920303425873274
83847,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:48.393300+00:00,1775358108393300000,173818721971125,1500,,,A,1108,60,1107.5,-1.0,17.756623,0.7920303425873274
83905,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:49.039011+00:00,1775358109039011000,173819367682833,1500,,,A,1102,40,1101.5,-1.0,18.402334708,0.7920303425873274
83910,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:49.082368+00:00,1775358109082368000,173819411040541,1500,,,A,1102,60,1102.0,0.0,18.445692416,0.7920303425873274
83971,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:49.854537+00:00,1775358109854537000,173820183210708,1500,,,A,1097,40,1097.0,0.0,19.217862583,0.7920303425873274
84036,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:50.632195+00:00,1775358110632195000,173820960869333,1525,,,A,1092,40,1092.0,0.0,19.995521208,0.7920303425873274
84229,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:53.017121+00:00,1775358113017121000,173823345801208,1525,,,A,1083,40,1081.0,-4.0,22.380453083,0.7920303425873274
84234,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:53.065337+00:00,1775358113065337000,173823394017250,1525,,,A,1083,60,1081.5,-3.0,22.428669125,0.7920303425873274
84239,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:53.112676+00:00,1775358113112676000,173823441356250,1525,,,A,1081,40,1081.0,0.0,22.476008125,0.7920303425873274
84306,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:53.876892+00:00,1775358113876892000,173824205573791,1525,,,A,1078,40,1077.5,-1.0,23.240225666,0.7920303425873274
84311,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:53.923325+00:00,1775358113923325000,173824252006041,1525,,,A,1078,60,1078.0,0.0,23.286657916,0.7920303425873274
84446,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:55.372373+00:00,1775358115372373000,173825701057375,1525,,,A,1068,40,1068.0,0.0,24.73570925,0.7920303425873274
84510,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:56.101101+00:00,1775358116101101000,173826429786875,1525,,,A,1063,40,1062.5,-1.0,25.46443875,0.7920303425873274
84515,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:56.150821+00:00,1775358116150821000,173826479507125,1525,,,A,1063,60,1063.0,0.0,25.514159,0.7920303425873274
84722,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:58.493599+00:00,1775358118493599000,173828822289500,1525,,,A,1051,40,1050.5,-1.0,27.856941375,0.7920303425873274
84727,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:58.539450+00:00,1775358118539450000,173828868141208,1525,,,A,1051,60,1051.0,0.0,27.902793083,0.7920303425873274
84790,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:59.273736+00:00,1775358119273736000,173829602427791,1525,,,A,1048,40,1046.0,-4.0,28.637079666,0.7920303425873274
84795,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:01:59.321078+00:00,1775358119321078000,173829649770708,1525,,,A,1048,60,1046.5,-3.0,28.684422583,0.7920303425873274
84857,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:00.080179+00:00,1775358120080179000,173830408872791,1525,,,A,1041,40,1040.5,-1.0,29.443524666,0.7920303425873274
84862,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:00.126172+00:00,1775358120126172000,173830454866000,1525,,,A,1041,60,1041.0,0.0,29.489517875,0.7920303425873274
84924,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:00.853617+00:00,1775358120853617000,173831182311625,1525,,,A,1035,40,1034.0,-2.0,30.2169635,0.7920303425873274
84929,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:00.913803+00:00,1775358120913803000,173831242498041,1525,,,A,1035,60,1034.5,-1.0,30.277149916,0.7920303425873274
84991,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:01.645360+00:00,1775358121645360000,173831974057083,1525,,,A,1031,40,1029.5,-3.0,31.008708958,0.7920303425873274
84996,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:01.701250+00:00,1775358121701250000,173832029946666,1525,,,A,1031,60,1030.0,-2.0,31.064598541,0.7920303425873274
85062,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:02.453384+00:00,1775358122453384000,173832782082500,1525,,,A,1024,40,1024.0,0.0,31.816734375,0.7920303425873274
85392,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:06.378015+00:00,1775358126378015000,173836706721458,1525,,,A,1006,40,1003.0,-6.0,35.741373333,0.7920303425873274
85397,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:06.420673+00:00,1775358126420673000,173836749379458,1525,,,A,1006,60,1003.5,-5.0,35.784031333,0.7920303425873274
85402,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:06.472638+00:00,1775358126472638000,173836801343708,1525,,,A,1004,40,1003.0,-2.0,35.835995583,0.7920303425873274
85403,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:06.476090+00:00,1775358126476090000,173836804796750,1525,,,A,1003,40,1003.0,-2.0,35.839448625,0.7920303425873274
85409,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:06.534892+00:00,1775358126534892000,173836863597833,1525,,,A,1003,20,1003.0,0.0,35.898249708,0.7920303425873274
85477,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:07.270174+00:00,1775358127270174000,173837598881375,1525,,,A,1001,40,998.5,-5.0,36.63353325,0.7920303425873274
85482,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:07.320930+00:00,1775358127320930000,173837649637750,1525,,,A,1001,60,999.0,-4.0,36.684289625,0.7920303425873274
85800,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:11.105198+00:00,1775358131105198000,173841433912666,1525,,,A,981,40,980.5,-1.0,40.468564541,0.7920303425873274
85805,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:11.153580+00:00,1775358131153580000,173841482295125,1525,,,A,981,60,981.0,0.0,40.516947,0.7920303425873274
86132,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:15.104893+00:00,1775358135104893000,173845433615750,1525,,,A,965,40,964.0,-2.0,44.468267625,0.7920303425873274
86137,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:15.147282+00:00,1775358135147282000,173845476004958,1525,,,A,965,60,964.5,-1.0,44.510656833,0.7920303425873274
86142,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:15.191372+00:00,1775358135191372000,173845520094708,1525,,,A,965,40,965.0,0.0,44.554746583,0.7920303425873274
86203,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T03:02:15.876316+00:00,1775358135876316000,173846205040291,1525,,,A,962,40,961.0,-2.0,45.239692166,0.7920303425873274
