event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
49787,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.880042+00:00,1775358761880042000,174472209989166,1200,,,A,904,10,897.0,-14.0,23.981012791,0.8768362293012025
49788,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.880129+00:00,1775358761880129000,174472210076708,1200,,,A,904,10,897.0,-14.0,23.981100333,0.8768362293012025
49789,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.880217+00:00,1775358761880217000,174472210164375,1200,,,A,904,10,897.0,-14.0,23.981188,0.8768362293012025
49790,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.880305+00:00,1775358761880305000,174472210252541,1200,,,A,904,10,897.0,-14.0,23.981276166,0.8768362293012025
49791,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.880393+00:00,1775358761880393000,174472210340416,1200,,,A,904,10,897.0,-14.0,23.981364041,0.8768362293012025
49792,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.880477+00:00,1775358761880477000,174472210424458,1200,,,A,904,10,897.0,-14.0,23.981448083,0.8768362293012025
49797,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.906132+00:00,1775358761906132000,174472236079291,1200,,,A,904,10,897.5,-13.0,24.007102916,0.8768362293012025
49798,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.906229+00:00,1775358761906229000,174472236176041,1200,,,A,904,10,897.5,-13.0,24.007199666,0.8768362293012025
49799,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.906319+00:00,1775358761906319000,174472236266416,1200,,,A,904,10,897.5,-13.0,24.007290041,0.8768362293012025
49800,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.906413+00:00,1775358761906413000,174472236360000,1200,,,A,904,10,897.5,-13.0,24.007383625,0.8768362293012025
49801,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.906512+00:00,1775358761906512000,174472236459750,1200,,,A,903,40,897.5,-13.0,24.007483375,0.8768362293012025
49802,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:41.906601+00:00,1775358761906601000,174472236548583,1200,,,A,902,20,897.5,-13.0,24.007572208,0.8768362293012025
49877,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:42.328229+00:00,1775358762328229000,174472658177375,1200,,,A,900,40,892.5,-15.0,24.429201,0.8768362293012025
49883,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:42.360028+00:00,1775358762360028000,174472689976208,1200,,,A,900,60,893.0,-14.0,24.460999833,0.8768362293012025
52096,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:12:56.800988+00:00,1775358776800988000,174487130964041,1280,,,A,890,40,890.0,0.0,6.14694125,0.8768362293012025
53893,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:08.833540+00:00,1775358788833540000,174499163540041,1280,,,A,906,40,906.0,0.0,18.17951725,0.8768362293012025
56188,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:25.114065+00:00,1775358805114065000,174515444095666,1280,,,A,910,40,912.5,-5.0,34.460072875,0.8768362293012025
56189,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:25.117907+00:00,1775358805117907000,174515447938291,1280,,,A,911,60,912.5,-5.0,34.4639155,0.8768362293012025
56190,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:25.120998+00:00,1775358805120998000,174515451029250,1280,,,A,912,100,912.5,-5.0,34.467006459,0.8768362293012025
56386,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:26.605212+00:00,1775358806605212000,174516935246875,1280,,,A,912,40,912.5,-1.0,35.951224084,0.8768362293012025
56387,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:26.605333+00:00,1775358806605333000,174516935367875,1280,,,A,913,100,912.5,-1.0,35.951345084,0.8768362293012025
56388,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:26.605432+00:00,1775358806605432000,174516935466541,1280,,,A,913,60,912.5,-1.0,35.95144375,0.8768362293012025
57510,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:35.889410+00:00,1775358815889410000,174526219462541,1280,,,A,908,40,906.0,-4.0,45.23543975,0.8768362293012025
57511,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:35.890293+00:00,1775358815890293000,174526220346125,1280,,,A,908,100,906.0,-4.0,45.236323334,0.8768362293012025
57512,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:35.890403+00:00,1775358815890403000,174526220455541,1280,,,A,907,60,906.0,-4.0,45.23643275,0.8768362293012025
59356,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:51.196739+00:00,1775358831196739000,174541526821000,1400,,,A,920,40,921.0,-2.0,60.542798209,0.8768362293012025
59357,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:51.196876+00:00,1775358831196876000,174541526958833,1400,,,A,921,100,921.0,-2.0,60.542936042,0.8768362293012025
59358,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:13:51.196975+00:00,1775358831196975000,174541527057375,1400,,,A,921,60,921.0,-2.0,60.543034584,0.8768362293012025
63229,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:25.489185+00:00,1775358865489185000,174575819334750,1450,,,A,938,40,939.5,-3.0,27.803078917,0.8768362293012025
63239,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:25.580347+00:00,1775358865580347000,174575910495666,1450,,,A,938,60,939.0,-2.0,27.894239833,0.8768362293012025
63303,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:26.168976+00:00,1775358866168976000,174576499126750,1450,,,A,943,40,944.5,-3.0,28.482870917,0.8768362293012025
63316,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:26.276652+00:00,1775358866276652000,174576606802375,1450,,,A,943,60,944.0,-2.0,28.590546542,0.8768362293012025
63384,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:26.838725+00:00,1775358866838725000,174577168876625,1450,,,A,950,40,951.0,-2.0,29.152620792,0.8768362293012025
63389,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:26.871838+00:00,1775358866871838000,174577201989958,1450,,,A,950,60,950.5,-1.0,29.185734125,0.8768362293012025
63448,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:27.375985+00:00,1775358867375985000,174577706138416,1450,,,A,955,40,958.5,-7.0,29.689882583,0.8768362293012025
63454,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:27.429422+00:00,1775358867429422000,174577759575416,1450,,,A,955,60,958.0,-6.0,29.743319583,0.8768362293012025
63464,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:27.517450+00:00,1775358867517450000,174577847602791,1450,,,A,958,40,959.0,-2.0,29.831346958,0.8768362293012025
63465,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:27.517582+00:00,1775358867517582000,174577847735666,1450,,,A,959,40,959.0,-2.0,29.831479833,0.8768362293012025
63477,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:27.629010+00:00,1775358867629010000,174577959163166,1450,,,A,959,20,959.0,0.0,29.942907333,0.8768362293012025
63518,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:27.994962+00:00,1775358867994962000,174578325116500,1450,,,A,961,40,968.0,-14.0,30.308860667,0.8768362293012025
63527,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.060105+00:00,1775358868060105000,174578390259875,1450,,,A,961,60,967.5,-13.0,30.374004042,0.8768362293012025
63546,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.213355+00:00,1775358868213355000,174578543509875,1450,,,A,968,40,970.5,-5.0,30.527254042,0.8768362293012025
63547,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.216426+00:00,1775358868216426000,174578546580916,1450,,,A,969,40,970.5,-5.0,30.530325083,0.8768362293012025
63563,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.334974+00:00,1775358868334974000,174578665128500,1450,,,A,969,20,970.5,-3.0,30.648872667,0.8768362293012025
63564,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.335092+00:00,1775358868335092000,174578665247500,1450,,,A,970,80,970.5,-3.0,30.648991667,0.8768362293012025
63601,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.641180+00:00,1775358868641180000,174578971335250,1450,,,A,971,40,980.0,-18.0,30.955079417,0.8768362293012025
63616,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.765771+00:00,1775358868765771000,174579095926375,1450,,,A,971,60,979.5,-17.0,31.079670542,0.8768362293012025
63625,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.830440+00:00,1775358868830440000,174579160595750,1450,,,A,981,40,984.0,-6.0,31.144339917,0.8768362293012025
63626,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.830567+00:00,1775358868830567000,174579160723541,1450,,,A,982,40,984.0,-6.0,31.144467708,0.8768362293012025
63638,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.924641+00:00,1775358868924641000,174579254797083,1450,,,A,982,20,984.0,-4.0,31.23854125,0.8768362293012025
63639,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:28.924774+00:00,1775358868924774000,174579254929833,1450,,,A,983,80,984.0,-4.0,31.238674,0.8768362293012025
63690,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.334347+00:00,1775358869334347000,174579664504500,1450,,,A,984,40,994.0,-20.0,31.648248667,0.8768362293012025
63697,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.389084+00:00,1775358869389084000,174579719241166,1450,,,A,984,60,993.5,-19.0,31.702985333,0.8768362293012025
63710,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.495732+00:00,1775358869495732000,174579825889583,1450,,,A,995,40,998.5,-7.0,31.80963375,0.8768362293012025
63711,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.495868+00:00,1775358869495868000,174579826025458,1450,,,A,996,40,998.5,-7.0,31.809769625,0.8768362293012025
63723,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.602547+00:00,1775358869602547000,174579932703916,1450,,,A,996,20,998.5,-5.0,31.916448083,0.8768362293012025
63724,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.602686+00:00,1775358869602686000,174579932843875,1450,,,A,997,80,998.5,-5.0,31.916588042,0.8768362293012025
63771,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:29.968888+00:00,1775358869968888000,174580299045833,1450,,,A,998,40,1009.0,-22.0,32.28279,0.8768362293012025
63777,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.004553+00:00,1775358870004553000,174580334711041,1450,,,A,998,60,1008.5,-21.0,32.318455208,0.8768362293012025
63793,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.159062+00:00,1775358870159062000,174580489219708,1450,,,A,1010,40,1014.0,-8.0,32.472963875,0.8768362293012025
63794,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.159272+00:00,1775358870159272000,174580489430166,1450,,,A,1011,40,1014.0,-8.0,32.473174333,0.8768362293012025
63804,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.258673+00:00,1775358870258673000,174580588831166,1450,,,A,1011,20,1014.0,-6.0,32.572575333,0.8768362293012025
63805,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.258817+00:00,1775358870258817000,174580588975708,1450,,,A,1012,80,1014.0,-6.0,32.572719875,0.8768362293012025
63852,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.643202+00:00,1775358870643202000,174580973361416,1450,,,A,1013,40,1026.5,-27.0,32.957105583,0.8768362293012025
63858,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.691157+00:00,1775358870691157000,174581021316166,1450,,,A,1013,60,1026.0,-26.0,33.005060333,0.8768362293012025
63864,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.733632+00:00,1775358870733632000,174581063791708,1450,,,A,1026,40,1032.0,-12.0,33.047535875,0.8768362293012025
63865,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.733752+00:00,1775358870733752000,174581063912000,1450,,,A,1027,40,1032.0,-12.0,33.047656167,0.8768362293012025
63874,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.828227+00:00,1775358870828227000,174581158387083,1450,,,A,1027,20,1032.0,-10.0,33.14213125,0.8768362293012025
63875,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:30.828429+00:00,1775358870828429000,174581158588458,1450,,,A,1028,80,1032.0,-10.0,33.142332625,0.8768362293012025
63918,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.177804+00:00,1775358871177804000,174581507963958,1450,,,A,1029,40,1047.5,-37.0,33.491708125,0.8768362293012025
63924,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.223163+00:00,1775358871223163000,174581553323250,1450,,,A,1029,60,1047.0,-36.0,33.537067417,0.8768362293012025
63929,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.257102+00:00,1775358871257102000,174581587263250,1450,,,A,1046,40,1055.0,-18.0,33.571007417,0.8768362293012025
63930,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.257218+00:00,1775358871257218000,174581587378375,1450,,,A,1047,40,1055.0,-18.0,33.571122542,0.8768362293012025
63942,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.354177+00:00,1775358871354177000,174581684337666,1450,,,A,1047,20,1055.0,-16.0,33.668081833,0.8768362293012025
63943,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.356866+00:00,1775358871356866000,174581687027333,1450,,,A,1048,80,1055.0,-16.0,33.6707715,0.8768362293012025
63994,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.797219+00:00,1775358871797219000,174582127380291,1450,,,A,1049,40,1073.5,-49.0,34.111124458,0.8768362293012025
63999,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.850334+00:00,1775358871850334000,174582180495750,1450,,,A,1049,60,1073.0,-48.0,34.164239917,0.8768362293012025
64016,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.987906+00:00,1775358871987906000,174582318067833,1450,,,A,1072,40,1084.0,-24.0,34.301812,0.8768362293012025
64017,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:31.988053+00:00,1775358871988053000,174582318215375,1450,,,A,1073,40,1084.0,-24.0,34.301959542,0.8768362293012025
64026,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.056487+00:00,1775358872056487000,174582386648958,1450,,,A,1073,20,1084.0,-22.0,34.370393125,0.8768362293012025
64027,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.056626+00:00,1775358872056626000,174582386788208,1450,,,A,1074,80,1084.0,-22.0,34.370532375,0.8768362293012025
64071,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.427450+00:00,1775358872427450000,174582757612458,1450,,,A,1075,40,1105.5,-61.0,34.741356625,0.8768362293012025
64076,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.460107+00:00,1775358872460107000,174582790270166,1450,,,A,1075,60,1105.0,-60.0,34.774014333,0.8768362293012025
64083,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.517272+00:00,1775358872517272000,174582847435083,1450,,,A,1104,40,1119.0,-30.0,34.83117925,0.8768362293012025
64084,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.517396+00:00,1775358872517396000,174582847559291,1450,,,A,1105,40,1119.0,-30.0,34.831303458,0.8768362293012025
64097,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.614950+00:00,1775358872614950000,174582945113166,1450,,,A,1105,20,1119.0,-28.0,34.928857333,0.8768362293012025
64098,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:32.615077+00:00,1775358872615077000,174582945240916,1450,,,A,1106,80,1119.0,-28.0,34.928985083,0.8768362293012025
64147,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.041025+00:00,1775358873041025000,174583371189125,1450,,,A,1107,40,1142.0,-70.0,35.354933292,0.8768362293012025
64158,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.135887+00:00,1775358873135887000,174583466051416,1450,,,A,1107,60,1141.5,-69.0,35.449795583,0.8768362293012025
64169,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.231067+00:00,1775358873231067000,174583561231541,1450,,,A,1142,40,1158.5,-33.0,35.544975708,0.8768362293012025
64170,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.231219+00:00,1775358873231219000,174583561383458,1450,,,A,1143,40,1158.5,-33.0,35.545127625,0.8768362293012025
64192,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.404732+00:00,1775358873404732000,174583734896916,1450,,,A,1143,20,1158.5,-31.0,35.718641083,0.8768362293012025
64193,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.408028+00:00,1775358873408028000,174583738192666,1450,,,A,1144,80,1158.5,-31.0,35.721936833,0.8768362293012025
64225,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.674558+00:00,1775358873674558000,174584004723125,1450,,,A,1145,40,1161.0,-32.0,35.988467292,0.8768362293012025
64236,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:33.764395+00:00,1775358873764395000,174584094560375,1450,,,A,1145,60,1160.5,-31.0,36.078304542,0.8768362293012025
64672,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:37.883313+00:00,1775358877883313000,174588213486500,1450,,,A,1185,40,1183.0,-4.0,40.197230667,0.8768362293012025
64673,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:37.885927+00:00,1775358877885927000,174588216100791,1450,,,A,1184,60,1183.0,-4.0,40.199844958,0.8768362293012025
64674,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:37.886038+00:00,1775358877886038000,174588216212125,1450,,,A,1184,100,1183.0,-4.0,40.199956292,0.8768362293012025
64996,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:40.956876+00:00,1775358880956876000,174591287055750,1450,,,A,1187,40,1185.5,-3.0,43.270799917,0.8768362293012025
64997,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:40.957018+00:00,1775358880957018000,174591287197916,1450,,,A,1186,60,1185.5,-3.0,43.270942083,0.8768362293012025
64998,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:40.957119+00:00,1775358880957119000,174591287298875,1450,,,A,1185,80,1185.5,-3.0,43.271043042,0.8768362293012025
64999,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:14:40.957219+00:00,1775358880957219000,174591287398458,1450,,,A,1184,20,1185.5,-3.0,43.271142625,0.8768362293012025
67871,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:09.177860+00:00,1775358909177860000,174619508094041,1525,,,A,1188,40,1188.0,0.0,20.752960833,0.8324129727310562
68655,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:17.380373+00:00,1775358917380373000,174627710623875,1525,,,A,1171,40,1170.0,-2.0,28.955490667,0.8324129727310562
68660,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:17.416709+00:00,1775358917416709000,174627746959958,1525,,,A,1171,60,1170.5,-1.0,28.99182675,0.8324129727310562
68722,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:18.080732+00:00,1775358918080732000,174628410983583,1525,,,A,1166,40,1164.0,-4.0,29.655850375,0.8324129727310562
68728,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:18.135970+00:00,1775358918135970000,174628466222041,1525,,,A,1166,60,1164.5,-3.0,29.711088833,0.8324129727310562
68787,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:18.750016+00:00,1775358918750016000,174629080269166,1525,,,A,1160,100,1156.0,-8.0,30.325135958,0.8324129727310562
68788,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:18.753910+00:00,1775358918753910000,174629084163666,1525,,,A,1156,40,1156.0,-8.0,30.329030458,0.8324129727310562
68789,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:18.754033+00:00,1775358918754033000,174629084287041,1525,,,A,1155,60,1156.0,-8.0,30.329153833,0.8324129727310562
68858,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:19.442856+00:00,1775358919442856000,174629773110750,1525,,,A,1154,40,1150.5,-7.0,31.017977542,0.8324129727310562
68872,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:19.585551+00:00,1775358919585551000,174629915805958,1525,,,A,1153,60,1150.5,-5.0,31.16067275,0.8324129727310562
68877,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:19.624466+00:00,1775358919624466000,174629954721083,1525,,,A,1153,80,1151.0,-4.0,31.199587875,0.8324129727310562
68883,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:19.679564+00:00,1775358919679564000,174630009819250,1525,,,A,1153,20,1151.5,-3.0,31.254686042,0.8324129727310562
68884,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:19.679719+00:00,1775358919679719000,174630009974125,1525,,,A,1152,80,1151.5,-3.0,31.254840917,0.8324129727310562
68939,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:20.187699+00:00,1775358920187699000,174630517954916,1525,,,A,1151,40,1146.5,-9.0,31.762821708,0.8324129727310562
68950,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:20.298743+00:00,1775358920298743000,174630628999291,1525,,,A,1151,60,1147.0,-8.0,31.873866083,0.8324129727310562
69011,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:20.887807+00:00,1775358920887807000,174631218063541,1525,,,A,1138,40,1135.5,-5.0,32.462930333,0.8324129727310562
69022,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:15:21.008474+00:00,1775358921008474000,174631338731625,1525,,,A,1138,60,1136.0,-4.0,32.583598417,0.8324129727310562
