event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
33412,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:48.622627+00:00,1775371368622627000,187078968635833,175,,,A,1055,170,1056.0,-4.0,55.547181583,0.9466572219743568
33413,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:48.622709+00:00,1775371368622709000,187078968718250,175,,,A,1056,225,1056.0,-4.0,55.547264,0.9466572219743568
33414,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:48.622798+00:00,1775371368622798000,187078968807375,175,,,A,1057,280,1056.0,-4.0,55.547353125,0.9466572219743568
33415,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:48.622876+00:00,1775371368622876000,187078968885583,175,,,A,1058,335,1056.0,-4.0,55.547431333,0.9466572219743568
33715,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:49.878998+00:00,1775371369878998000,187080225009666,175,,,C,1003,115,1005.0,-4.0,56.797736208,2.023212423647953
33716,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:49.879095+00:00,1775371369879095000,187080225105875,175,,,C,1004,170,1005.0,-4.0,56.797832417,2.023212423647953
33717,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:49.879178+00:00,1775371369879178000,187080225189125,175,,,C,1005,225,1005.0,-4.0,56.797915667,2.023212423647953
33718,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:49.879282+00:00,1775371369879282000,187080225292875,175,,,C,1006,280,1005.0,-4.0,56.798019417,2.023212423647953
33719,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:49.879361+00:00,1775371369879361000,187080225372500,175,,,C,1007,335,1005.0,-4.0,56.798099042,2.023212423647953
36651,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:02.982780+00:00,1775371382982780000,187093328811125,175,,,C,994,115,994.5,-1.0,69.901537667,2.023212423647953
36652,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:02.984305+00:00,1775371382984305000,187093330336708,175,,,C,995,170,994.5,-1.0,69.90306325,2.023212423647953
37244,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:05.754384+00:00,1775371385754384000,187096100419625,175,,,A,1056,115,1060.0,-8.0,72.678965375,0.9466572219743568
37245,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:05.754481+00:00,1775371385754481000,187096100517125,175,,,A,1057,170,1060.0,-8.0,72.679062875,0.9466572219743568
37246,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:05.754565+00:00,1775371385754565000,187096100600791,175,,,A,1058,225,1060.0,-8.0,72.679146541,0.9466572219743568
37247,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:05.756172+00:00,1775371385756172000,187096102207666,175,,,A,1059,280,1060.0,-8.0,72.680753416,0.9466572219743568
37248,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:05.756254+00:00,1775371385756254000,187096102289875,175,,,A,1060,335,1060.0,-8.0,72.680835625,0.9466572219743568
37249,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:05.756336+00:00,1775371385756336000,187096102371125,175,,,A,1061,83,1060.0,-8.0,72.680916875,0.9466572219743568
38065,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.072928+00:00,1775371390072928000,187100418970041,175,,,ETF,3013,115,3007.5,-11.0,76.991696583,
38073,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.110134+00:00,1775371390110134000,187100456175541,175,,,ETF,3012,170,3007.5,-9.0,77.028902083,
38079,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.140146+00:00,1775371390140146000,187100486188416,175,,,ETF,3011,225,3007.5,-7.0,77.058914958,
38092,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.207885+00:00,1775371390207885000,187100553927125,175,,,ETF,3010,280,3007.5,-5.0,77.126653667,
38098,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.239779+00:00,1775371390239779000,187100585821625,175,,,ETF,3009,335,3007.5,-3.0,77.158548167,
38107,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.288545+00:00,1775371390288545000,187100634586833,175,,,ETF,3008,390,3007.5,-1.0,77.207313375,
38112,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:10.312182+00:00,1775371390312182000,187100658224666,175,,,ETF,3008,445,3008.0,0.0,77.230951208,
39103,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:15.800246+00:00,1775371395800246000,187106146296958,175,,,ETF,3013,115,3015.0,-4.0,82.7190235,
39108,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:15.824113+00:00,1775371395824113000,187106170163791,175,,,ETF,3014,170,3015.0,-2.0,82.742890333,
39113,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:15.847656+00:00,1775371395847656000,187106193706625,175,,,ETF,3015,225,3015.0,0.0,82.766433167,
39620,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:18.606921+00:00,1775371398606921000,187108952976375,300,,,C,995,115,997.0,-4.0,85.525702917,2.023212423647953
39621,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:18.607034+00:00,1775371398607034000,187108953089625,300,,,C,996,170,997.0,-4.0,85.525816167,2.023212423647953
39622,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:18.607118+00:00,1775371398607118000,187108953173333,300,,,C,997,225,997.0,-4.0,85.525899875,2.023212423647953
39623,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:18.607200+00:00,1775371398607200000,187108953255208,300,,,C,998,280,997.0,-4.0,85.52598175,2.023212423647953
39624,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:18.607282+00:00,1775371398607282000,187108953337041,300,,,C,999,335,997.0,-4.0,85.526063583,2.023212423647953
39851,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:19.750969+00:00,1775371399750969000,187110097025916,300,,,ETF,3018,115,3018.5,-1.0,1.946039291,
39995,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:20.454593+00:00,1775371400454593000,187110800650708,300,,,ETF,3026,115,3026.5,-1.0,2.649664083,
40005,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:20.498871+00:00,1775371400498871000,187110844928916,300,,,ETF,3026,170,3026.0,0.0,2.693942291,
40148,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:21.198657+00:00,1775371401198657000,187111544716625,300,,,ETF,3039,115,3039.0,0.0,3.39373,
40590,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.360380+00:00,1775371403360380000,187113706442791,300,,,ETF,3061,115,3067.0,-12.0,5.555456166,
40595,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.380364+00:00,1775371403380364000,187113726426416,300,,,ETF,3061,170,3066.5,-11.0,5.575439791,
40603,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.415573+00:00,1775371403415573000,187113761635583,300,,,ETF,3061,225,3066.0,-10.0,5.610648958,
40613,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.460922+00:00,1775371403460922000,187113806984875,300,,,ETF,3061,45,3065.5,-9.0,5.65599825,
40614,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.462643+00:00,1775371403462643000,187113808706291,300,,,ETF,3063,115,3065.5,-9.0,5.657719666,
40615,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.462733+00:00,1775371403462733000,187113808795583,300,,,ETF,3064,120,3065.5,-9.0,5.657808958,
40623,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.497567+00:00,1775371403497567000,187113843630416,300,,,ETF,3064,50,3066.5,-5.0,5.692643791,
40624,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.497659+00:00,1775371403497659000,187113843721541,300,,,ETF,3065,225,3066.5,-5.0,5.692734916,
40625,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.497763+00:00,1775371403497763000,187113843826416,300,,,ETF,3066,60,3066.5,-5.0,5.692839791,
40640,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.568747+00:00,1775371403568747000,187113914810083,300,,,ETF,3066,220,3067.0,-2.0,5.763823458,
40641,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.570409+00:00,1775371403570409000,187113916471916,300,,,ETF,3067,170,3067.0,-2.0,5.765485291,
40650,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:23.610767+00:00,1775371403610767000,187113956830416,300,,,ETF,3067,165,3067.0,0.0,5.805843791,
40760,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:24.180752+00:00,1775371404180752000,187114526816083,300,,,ETF,3071,115,3074.0,-6.0,6.375829458,
40766,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:24.206116+00:00,1775371404206116000,187114552180166,300,,,ETF,3071,170,3073.5,-5.0,6.401193541,
40774,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:24.242809+00:00,1775371404242809000,187114588873125,300,,,ETF,3071,225,3073.0,-4.0,6.4378865,
40780,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:24.267883+00:00,1775371404267883000,187114613947458,300,,,ETF,3071,45,3072.5,-3.0,6.462960833,
40916,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:24.967838+00:00,1775371404967838000,187115313902875,300,,,ETF,3089,115,3091.5,-5.0,7.16291625,
40924,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:25.004827+00:00,1775371405004827000,187115350892333,300,,,ETF,3090,170,3091.5,-3.0,7.199905708,
40931,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:25.038325+00:00,1775371405038325000,187115384390583,300,,,ETF,3091,225,3091.5,-1.0,7.233403958,
41133,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:26.113220+00:00,1775371406113220000,187116459286625,300,,,A,1115,115,1116.5,-3.0,8.3083,1.007166910068087
41134,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:26.113329+00:00,1775371406113329000,187116459395916,300,,,A,1116,170,1116.5,-3.0,8.308409291,1.007166910068087
41135,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:26.113413+00:00,1775371406113413000,187116459479750,300,,,A,1117,225,1116.5,-3.0,8.308493125,1.007166910068087
41136,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:26.113495+00:00,1775371406113495000,187116459562125,300,,,A,1118,280,1116.5,-3.0,8.3085755,1.007166910068087
41436,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:27.728450+00:00,1775371407728450000,187118074519750,300,,,ETF,3104,115,3105.0,-2.0,9.923533125,
41437,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:27.730124+00:00,1775371407730124000,187118076193583,300,,,ETF,3105,170,3105.0,-2.0,9.925206958,
41438,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:27.730210+00:00,1775371407730210000,187118076279833,300,,,ETF,3106,225,3105.0,-2.0,9.925293208,
43648,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:39.704872+00:00,1775371419704872000,187130050960250,300,,,ETF,3104,115,3105.0,-2.0,21.899973625,
43649,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:39.706746+00:00,1775371419706746000,187130052833916,300,,,ETF,3105,170,3105.0,-2.0,21.901847291,
43650,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:39.706835+00:00,1775371419706835000,187130052923125,300,,,ETF,3106,225,3105.0,-2.0,21.9019365,
44031,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:41.853704+00:00,1775371421853704000,187132199794916,300,,,ETF,3082,115,3080.5,-3.0,24.048808291,
44037,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:41.881218+00:00,1775371421881218000,187132227309708,300,,,ETF,3082,170,3081.0,-2.0,24.076323083,
44047,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:41.932145+00:00,1775371421932145000,187132278236208,300,,,ETF,3082,225,3081.5,-1.0,24.127249583,
44057,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:41.981578+00:00,1775371421981578000,187132327669458,300,,,ETF,3082,45,3082.0,0.0,24.176682833,
44252,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:43.053341+00:00,1775371423053341000,187133399433958,300,,,A,1129,115,1129.5,-1.0,25.248447333,1.007166910068087
44253,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:43.053447+00:00,1775371423053447000,187133399540208,300,,,A,1130,170,1129.5,-1.0,25.248553583,1.007166910068087
44553,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:44.693529+00:00,1775371424693529000,187135039624458,300,,,C,1012,115,1012.0,0.0,111.612351,2.023212423647953
45145,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:48.015209+00:00,1775371428015209000,187138361309833,300,,,C,1011,115,1012.0,-2.0,114.934036375,2.023212423647953
45146,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:48.017067+00:00,1775371428017067000,187138363167708,300,,,C,1012,170,1012.0,-2.0,114.93589425,2.023212423647953
45147,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:48.017153+00:00,1775371428017153000,187138363254000,300,,,C,1013,225,1012.0,-2.0,114.935980542,2.023212423647953
45447,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:49.735085+00:00,1775371429735085000,187140081188583,300,,,ETF,3080,115,3079.5,-1.0,31.930201958,
45448,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:49.735190+00:00,1775371429735190000,187140081293500,300,,,ETF,3079,170,3079.5,-1.0,31.930306875,
45892,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.288965+00:00,1775371432288965000,187142635072333,300,,,C,1006,115,1008.5,-5.0,119.207798875,2.023212423647953
45893,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.289080+00:00,1775371432289080000,187142635187083,300,,,C,1007,170,1008.5,-5.0,119.207913625,2.023212423647953
45894,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.289175+00:00,1775371432289175000,187142635282208,300,,,C,1008,225,1008.5,-5.0,119.20800875,2.023212423647953
45895,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.289257+00:00,1775371432289257000,187142635364125,300,,,C,1009,280,1008.5,-5.0,119.208090667,2.023212423647953
45896,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.289350+00:00,1775371432289350000,187142635457875,300,,,C,1010,335,1008.5,-5.0,119.208184417,2.023212423647953
45897,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.289432+00:00,1775371432289432000,187142635539250,300,,,C,1011,83,1008.5,-5.0,119.208265792,2.023212423647953
45978,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:52.759042+00:00,1775371432759042000,187143105149750,300,,,ETF,3090,115,3089.5,-1.0,34.954163125,
46566,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:43:56.176712+00:00,1775371436176712000,187146522825000,300,,,ETF,3090,115,3090.0,0.0,38.371838375,
47231,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.067315+00:00,1775371440067315000,187150413434583,300,,,ETF,3084,115,3089.0,-10.0,42.262447958,
47232,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.067419+00:00,1775371440067419000,187150413538875,300,,,ETF,3085,170,3089.0,-10.0,42.26255225,
47233,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.067512+00:00,1775371440067512000,187150413631458,300,,,ETF,3086,225,3089.0,-10.0,42.262644833,
47234,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.067600+00:00,1775371440067600000,187150413719791,300,,,ETF,3087,280,3089.0,-10.0,42.262733166,
47235,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.067685+00:00,1775371440067685000,187150413804625,300,,,ETF,3088,335,3089.0,-10.0,42.262818,
47236,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.067769+00:00,1775371440067769000,187150413888583,300,,,ETF,3089,83,3089.0,-10.0,42.262901958,
47388,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.963499+00:00,1775371440963499000,187151309620416,300,,,C,1008,115,1008.5,-1.0,127.882346958,2.023212423647953
47389,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:00.963595+00:00,1775371440963595000,187151309716250,300,,,C,1009,170,1008.5,-1.0,127.882442792,2.023212423647953
47466,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:01.412141+00:00,1775371441412141000,187151758262333,300,,,ETF,3090,115,3090.5,-1.0,43.607275708,
47834,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:03.604685+00:00,1775371443604685000,187153950809583,300,,,ETF,3100,115,3105.5,-11.0,45.799822958,
47835,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:03.604787+00:00,1775371443604787000,187153950912125,300,,,ETF,3101,170,3105.5,-11.0,45.7999255,
47836,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:03.604875+00:00,1775371443604875000,187153950999875,300,,,ETF,3102,225,3105.5,-11.0,45.80001325,
47837,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:03.604961+00:00,1775371443604961000,187153951086291,300,,,ETF,3103,280,3105.5,-11.0,45.800099666,
47838,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:03.605048+00:00,1775371443605048000,187153951173000,300,,,ETF,3104,335,3105.5,-11.0,45.800186375,
47839,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:03.605130+00:00,1775371443605130000,187153951255041,300,,,ETF,3105,83,3105.5,-11.0,45.800268416,
48435,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:07.234743+00:00,1775371447234743000,187157580874000,300,,,A,1116,115,1117.5,-3.0,49.429887375,1.007166910068087
48436,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:07.236734+00:00,1775371447236734000,187157582864166,300,,,A,1117,170,1117.5,-3.0,49.431877541,1.007166910068087
48437,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:07.236828+00:00,1775371447236828000,187157582958333,300,,,A,1118,225,1117.5,-3.0,49.431971708,1.007166910068087
48438,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:07.236910+00:00,1775371447236910000,187157583040666,300,,,A,1119,280,1117.5,-3.0,49.432054041,1.007166910068087
48516,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:07.730806+00:00,1775371447730806000,187158076937666,300,,,ETF,3104,115,3105.5,-3.0,49.925951041,
48523,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:07.765657+00:00,1775371447765657000,187158111788625,300,,,ETF,3105,170,3105.5,-1.0,49.960802,
49476,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:13.729272+00:00,1775371453729272000,187164075412416,300,,,ETF,3101,555,3104.0,-6.0,55.924425791,
49477,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:13.729401+00:00,1775371453729401000,187164075542166,300,,,ETF,3102,115,3104.0,-6.0,55.924555541,
49478,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:13.729491+00:00,1775371453729491000,187164075632250,300,,,ETF,3103,170,3104.0,-6.0,55.924645625,
49479,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:13.729578+00:00,1775371453729578000,187164075718666,300,,,ETF,3104,225,3104.0,-6.0,55.924732041,
49480,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:13.729661+00:00,1775371453729661000,187164075802375,300,,,ETF,3105,143,3104.0,-6.0,55.92481575,
50149,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.968291+00:00,1775371457968291000,187168314438000,300,,,ETF,3099,115,3097.5,-3.0,60.163451375,
50154,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:17.993325+00:00,1775371457993325000,187168339472125,300,,,ETF,3098,170,3097.5,-1.0,60.1884855,
50522,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:20.339053+00:00,1775371460339053000,187170685204291,300,,,A,1122,115,1124.0,-4.0,62.534217666,1.007166910068087
50523,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:20.339162+00:00,1775371460339162000,187170685313291,300,,,A,1123,170,1124.0,-4.0,62.534326666,1.007166910068087
50524,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:20.341283+00:00,1775371460341283000,187170687433875,300,,,A,1124,225,1124.0,-4.0,62.53644725,1.007166910068087
50525,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:20.341373+00:00,1775371460341373000,187170687523958,300,,,A,1125,280,1124.0,-4.0,62.536537333,1.007166910068087
50526,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:20.341459+00:00,1775371460341459000,187170687610333,300,,,A,1126,335,1124.0,-4.0,62.536623708,1.007166910068087
51562,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:27.051237+00:00,1775371467051237000,187177397398416,375,,,C,985,115,985.0,0.0,153.970124958,2.023212423647953
51714,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:28.030342+00:00,1775371468030342000,187178376505375,375,,,A,1124,115,1126.0,-4.0,70.22551875,1.007166910068087
51715,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:28.030445+00:00,1775371468030445000,187178376607916,375,,,A,1125,170,1126.0,-4.0,70.225621291,1.007166910068087
51716,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:28.030534+00:00,1775371468030534000,187178376697166,375,,,A,1126,225,1126.0,-4.0,70.225710541,1.007166910068087
51717,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:28.030620+00:00,1775371468030620000,187178376783500,375,,,A,1127,280,1126.0,-4.0,70.225796875,1.007166910068087
51718,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:28.030707+00:00,1775371468030707000,187178376870083,375,,,A,1128,335,1126.0,-4.0,70.225883458,1.007166910068087
52018,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:44:29.981141+00:00,1775371469981141000,187180327307250,375,,,ETF,3093,115,3096.5,-7.0,72.176320625,
