event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
24956,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.964727+00:00,1775371335964727000,187046310689125,175,,,A,1050,115,1059,170,1054.5,9.0,1053.6315789473683,-0.19298245614035087,510,675,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1059,""qty"":170},{""px"":1060,""qty"":225},{""px"":1061,""qty"":280},{""px"":1062,""qty"":450},{""px"":1063,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.889234875,False
24957,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.967890+00:00,1775371335967890000,187046313852833,175,,,A,1050,115,1059,170,1054.5,9.0,1053.6315789473683,-0.19298245614035087,510,675,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1059,""qty"":170},{""px"":1060,""qty"":225},{""px"":1061,""qty"":280},{""px"":1062,""qty"":450},{""px"":1063,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.892398583,False
24960,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.977187+00:00,1775371335977187000,187046323149583,175,,,A,1050,115,1060,225,1055.0,10.0,1053.3823529411766,-0.3235294117647059,510,955,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1060,""qty"":225},{""px"":1061,""qty"":280},{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.901695333,False
24961,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.980343+00:00,1775371335980343000,187046326305166,175,,,A,1050,115,1060,225,1055.0,10.0,1053.3823529411766,-0.3235294117647059,510,955,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1060,""qty"":225},{""px"":1061,""qty"":280},{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.904850916,False
24962,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.983545+00:00,1775371335983545000,187046329507541,175,,,A,1050,115,1061,280,1055.5,11.0,1053.2025316455697,-0.4177215189873418,510,1290,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1061,""qty"":280},{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.908053291,False
24964,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.990824+00:00,1775371335990824000,187046336786583,175,,,A,1050,115,1061,280,1055.5,11.0,1053.2025316455697,-0.4177215189873418,510,1290,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1061,""qty"":280},{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.915332333,False
24966,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:15.997230+00:00,1775371335997230000,187046343192833,175,,,A,1050,115,1062,450,1056.0,12.0,1052.4424778761063,-0.5929203539823009,510,1680,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.921738583,False
24967,heartbeat,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.000369+00:00,1775371336000369000,187046346331916,175,,,A,1050,115,1062,450,1056.0,12.0,1052.4424778761063,-0.5929203539823009,510,1680,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.924877666,False
24971,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.013287+00:00,1775371336013287000,187046359249375,175,,,A,1050,115,1062,450,1056.0,12.0,1052.4424778761063,-0.5929203539823009,510,1680,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":450},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.937795125,False
24972,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.016454+00:00,1775371336016454000,187046362416125,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,1345,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.940961875,False
24973,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.019623+00:00,1775371336019623000,187046365585125,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,1345,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":560},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.944130875,False
24975,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.024787+00:00,1775371336024787000,187046370749583,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,955,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.949295333,False
24976,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.027907+00:00,1775371336027907000,187046373869333,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,955,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":670},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.952415083,False
24981,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.043603+00:00,1775371336043603000,187046389566041,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,510,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.968111791,False
24983,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.049921+00:00,1775371336049921000,187046395883750,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,510,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225},{""px"":1065,""qty"":780},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.9744295,False
24988,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.065782+00:00,1775371336065782000,187046411744916,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,510,510,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":225},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225},{""px"":1065,""qty"":280},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,22.990290666,False
25061,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.288719+00:00,1775371336288719000,187046634681750,175,,,A,1050,115,1062,115,1056.0,12.0,1056.0,0.0,625,510,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225},{""px"":1065,""qty"":280},{""px"":1066,""qty"":890}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.2132275,False
25062,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.292955+00:00,1775371336292955000,187046638917458,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,400,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":280},{""px"":1046,""qty"":335}]","[{""px"":1060,""qty"":115},{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225},{""px"":1065,""qty"":280}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.217463208,False
25063,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.296158+00:00,1775371336296158000,187046642120916,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,400,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":335}]","[{""px"":1060,""qty"":115},{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225},{""px"":1065,""qty"":280}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.220666666,False
25064,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.299285+00:00,1775371336299285000,187046645247708,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,400,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":335}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.223793458,False
25065,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.303449+00:00,1775371336303449000,187046649411541,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,400,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":115},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.227957291,False
25066,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.306605+00:00,1775371336306605000,187046652568000,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.23111375,False
25067,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.308769+00:00,1775371336308769000,187046654732375,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":170},{""px"":1064,""qty"":225}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.233278125,False
25068,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.311879+00:00,1775371336311879000,187046657841916,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":225}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.236387666,False
25069,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.314982+00:00,1775371336314982000,187046660944500,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":225}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.23949025,False
25070,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.318099+00:00,1775371336318099000,187046664062125,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.242607875,False
25071,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.321274+00:00,1775371336321274000,187046667236583,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.245782333,False
25073,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.326831+00:00,1775371336326831000,187046672793500,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.25133925,False
25074,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.329957+00:00,1775371336329957000,187046675920458,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.254466208,False
25076,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.335239+00:00,1775371336335239000,187046681201916,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.259747666,False
25077,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.338422+00:00,1775371336338422000,187046684384500,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.26293025,False
25079,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.344744+00:00,1775371336344744000,187046690707416,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.269253166,False
25084,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.359488+00:00,1775371336359488000,187046705450750,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.2839965,False
25086,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.365702+00:00,1775371336365702000,187046711664666,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.290210416,False
25087,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.367840+00:00,1775371336367840000,187046713802875,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.292348625,False
25088,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.370999+00:00,1775371336370999000,187046716962416,175,,,A,1050,115,1060,115,1055.0,10.0,1055.0,0.0,625,625,"[{""px"":1050,""qty"":115},{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.295508166,False
25091,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.378416+00:00,1775371336378416000,187046724378583,175,,,A,1049,170,1060,115,1054.5,11.0,1055.561403508772,0.19298245614035087,960,625,"[{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560},{""px"":1045,""qty"":670}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":340},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.302924333,False
25092,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.381855+00:00,1775371336381855000,187046727818041,175,,,A,1049,170,1060,115,1054.5,11.0,1055.561403508772,0.19298245614035087,960,510,"[{""px"":1049,""qty"":170},{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560},{""px"":1045,""qty"":670}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":225},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.306363791,False
25093,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.385143+00:00,1775371336385143000,187046731106541,175,,,A,1048,340,1060,115,1054.0,12.0,1056.967032967033,0.4945054945054945,1350,510,"[{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560},{""px"":1045,""qty"":670},{""px"":1044,""qty"":780}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":225},{""px"":1063,""qty"":450},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.309652291,False
25094,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.388244+00:00,1775371336388244000,187046734206875,175,,,A,1048,340,1060,115,1054.0,12.0,1056.967032967033,0.4945054945054945,1350,510,"[{""px"":1048,""qty"":340},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560},{""px"":1045,""qty"":670},{""px"":1044,""qty"":780}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":225},{""px"":1063,""qty"":280},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.312752625,False
25095,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.391416+00:00,1775371336391416000,187046737379458,175,,,A,1048,115,1060,115,1054.0,12.0,1054.0,0.0,1125,510,"[{""px"":1048,""qty"":115},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560},{""px"":1045,""qty"":670},{""px"":1044,""qty"":780}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":225},{""px"":1063,""qty"":280},{""px"":1064,""qty"":560}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.315925208,False
25096,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:42:16.394713+00:00,1775371336394713000,187046740676041,175,,,A,1048,115,1060,115,1054.0,12.0,1054.0,0.0,1125,510,"[{""px"":1048,""qty"":115},{""px"":1047,""qty"":450},{""px"":1046,""qty"":560},{""px"":1045,""qty"":670},{""px"":1044,""qty"":780}]","[{""px"":1060,""qty"":115},{""px"":1061,""qty"":170},{""px"":1062,""qty"":225},{""px"":1063,""qty"":280},{""px"":1064,""qty"":335}]",0,0,1066,225,market_research_2026-04-05_01-41-23_live_round-news-1,23.319221791,False
