event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
34513,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:40.889547+00:00,1775370220889547000,185931234284291,3775,,,A,898,60,900.5,-5.0,16.2431835,0.8911342421617461
34579,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.171381+00:00,1775370221171381000,185931516118833,3775,,,A,906,40,911.5,-11.0,16.525018042,0.8911342421617461
34584,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.191266+00:00,1775370221191266000,185931536003500,3775,,,A,906,60,911.0,-10.0,16.544902709,0.8911342421617461
34589,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.210143+00:00,1775370221210143000,185931554881083,3775,,,A,910,40,912.5,-5.0,16.563780292,0.8911342421617461
34594,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.231206+00:00,1775370221231206000,185931575943750,3775,,,A,911,40,912.5,-5.0,16.584842959,0.8911342421617461
34600,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.256854+00:00,1775370221256854000,185931601591500,3775,,,A,911,20,912.5,-3.0,16.610490709,0.8911342421617461
34601,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.256969+00:00,1775370221256969000,185931601706916,3775,,,A,912,80,912.5,-3.0,16.610606125,0.8911342421617461
34656,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.504772+00:00,1775370221504772000,185931849510541,3775,,,A,913,40,914.5,-3.0,16.85840975,0.8911342421617461
34661,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:41.521938+00:00,1775370221521938000,185931866676833,3775,,,A,913,60,914.0,-2.0,16.875576042,0.8911342421617461
36700,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:52.061267+00:00,1775370232061267000,185942406024541,3775,,,A,927,40,930.5,-7.0,27.41492375,0.8911342421617461
36701,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:52.061604+00:00,1775370232061604000,185942406361541,3775,,,A,928,60,930.5,-7.0,27.41526075,0.8911342421617461
36702,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:52.061685+00:00,1775370232061685000,185942406442458,3775,,,A,929,80,930.5,-7.0,27.415341667,0.8911342421617461
36703,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:52.061761+00:00,1775370232061761000,185942406519375,3775,,,A,930,20,930.5,-7.0,27.415418584,0.8911342421617461
36860,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:52.853198+00:00,1775370232853198000,185943197956791,3775,,,A,931,40,931.0,0.0,28.206856,0.8911342421617461
37322,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:55.298953+00:00,1775370235298953000,185945643716500,3775,,,A,932,40,930.5,-3.0,30.652615709,0.8911342421617461
37323,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:55.300991+00:00,1775370235300991000,185945645754625,3775,,,A,931,60,930.5,-3.0,30.654653834,0.8911342421617461
37324,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:55.301144+00:00,1775370235301144000,185945645907416,3775,,,A,930,80,930.5,-3.0,30.654806625,0.8911342421617461
37325,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:23:55.301255+00:00,1775370235301255000,185945646018791,3775,,,A,929,20,930.5,-3.0,30.654918,0.8911342421617461
39066,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:03.470580+00:00,1775370243470580000,185953815358833,3775,,,A,923,40,923.0,0.0,38.824258042,0.8911342421617461
39472,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:05.472624+00:00,1775370245472624000,185955817406625,3775,,,A,917,40,916.0,-2.0,40.826305834,0.8911342421617461
39473,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:05.472721+00:00,1775370245472721000,185955817503625,3775,,,A,916,60,916.0,-2.0,40.826402834,0.8911342421617461
39474,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:05.472798+00:00,1775370245472798000,185955817580583,3775,,,A,916,100,916.0,-2.0,40.826479792,0.8911342421617461
39676,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:06.430852+00:00,1775370246430852000,185956775635708,3775,,,A,922,40,920.0,-4.0,41.784534917,0.8911342421617461
39677,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:06.430951+00:00,1775370246430951000,185956775735083,3775,,,A,921,60,920.0,-4.0,41.784634292,0.8911342421617461
39678,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:06.431030+00:00,1775370246431030000,185956775814666,3775,,,A,920,80,920.0,-4.0,41.784713875,0.8911342421617461
39679,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:06.431130+00:00,1775370246431130000,185956775914125,3775,,,A,919,20,920.0,-4.0,41.784813334,0.8911342421617461
40619,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:11.010910+00:00,1775370251010910000,185961355702791,3775,,,A,933,40,930.5,-5.0,46.364602,0.8911342421617461
40620,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:11.012582+00:00,1775370251012582000,185961357374583,3775,,,A,932,60,930.5,-5.0,46.366273792,0.8911342421617461
40621,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:11.012661+00:00,1775370251012661000,185961357454083,3775,,,A,931,80,930.5,-5.0,46.366353292,0.8911342421617461
40622,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:11.012739+00:00,1775370251012739000,185961357531333,3775,,,A,930,20,930.5,-5.0,46.366430542,0.8911342421617461
40697,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:11.373191+00:00,1775370251373191000,185961717984791,3775,,,A,936,40,936.0,0.0,46.726884,0.8911342421617461
41442,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:15.141270+00:00,1775370255141270000,185965486070250,3900,,,A,921,40,919.5,-3.0,2.067136792,1.0430196697120586
41443,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:15.142953+00:00,1775370255142953000,185965487752833,3900,,,A,920,60,919.5,-3.0,2.068819375,1.0430196697120586
41444,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:15.143041+00:00,1775370255143041000,185965487841541,3900,,,A,919,80,919.5,-3.0,2.068908083,1.0430196697120586
41445,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:15.143121+00:00,1775370255143121000,185965487921000,3900,,,A,918,20,919.5,-3.0,2.068987542,1.0430196697120586
41726,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:16.545780+00:00,1775370256545780000,185966890582583,3900,,,A,921,40,920.5,-1.0,3.471649125,1.0430196697120586
41727,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:16.545868+00:00,1775370256545868000,185966890671000,3900,,,A,920,60,920.5,-1.0,3.471737542,1.0430196697120586
41877,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:17.313714+00:00,1775370257313714000,185967658518583,3900,,,A,928,40,928.5,-1.0,4.239585125,1.0430196697120586
41943,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:17.654769+00:00,1775370257654769000,185967999573416,3900,,,A,931,40,933.0,-4.0,4.580639958,1.0430196697120586
41948,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:17.675074+00:00,1775370257675074000,185968019879291,3900,,,A,931,60,932.5,-3.0,4.600945833,1.0430196697120586
42015,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:18.022152+00:00,1775370258022152000,185968366957416,3900,,,A,938,40,938.0,0.0,4.948023958,1.0430196697120586
42509,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.520928+00:00,1775370260520928000,185970865738041,3900,,,A,951,40,956.5,-11.0,7.446804583,1.0430196697120586
42514,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.541812+00:00,1775370260541812000,185970886621958,3900,,,A,951,60,956.0,-10.0,7.4676885,1.0430196697120586
42519,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.564220+00:00,1775370260564220000,185970909030041,3900,,,A,952,40,956.0,-8.0,7.490096583,1.0430196697120586
42520,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.564306+00:00,1775370260564306000,185970909116708,3900,,,A,953,40,956.0,-8.0,7.49018325,1.0430196697120586
42526,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.590088+00:00,1775370260590088000,185970934898041,3900,,,A,953,20,956.0,-6.0,7.515964583,1.0430196697120586
42527,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.591831+00:00,1775370260591831000,185970936641166,3900,,,A,954,80,956.0,-6.0,7.517707708,1.0430196697120586
42610,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:20.993308+00:00,1775370260993308000,185971338119416,3900,,,A,955,40,969.5,-29.0,7.919185958,1.0430196697120586
42615,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.012415+00:00,1775370261012415000,185971357225708,3900,,,A,955,60,969.0,-28.0,7.93829225,1.0430196697120586
42620,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.033243+00:00,1775370261033243000,185971378053958,3900,,,A,968,40,975.0,-14.0,7.9591205,1.0430196697120586
42621,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.033326+00:00,1775370261033326000,185971378137333,3900,,,A,969,40,975.0,-14.0,7.959203875,1.0430196697120586
42627,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.059503+00:00,1775370261059503000,185971404313833,3900,,,A,969,20,975.0,-12.0,7.985380375,1.0430196697120586
42628,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.061065+00:00,1775370261061065000,185971405876041,3900,,,A,970,80,975.0,-12.0,7.986942583,1.0430196697120586
42696,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.382289+00:00,1775370261382289000,185971727100541,3900,,,A,971,40,986.5,-31.0,8.308167083,1.0430196697120586
42701,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.403029+00:00,1775370261403029000,185971747840750,3900,,,A,971,60,986.0,-30.0,8.328907292,1.0430196697120586
42706,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.423749+00:00,1775370261423749000,185971768560416,3900,,,A,990,40,995.0,-10.0,8.349626958,1.0430196697120586
42707,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.425425+00:00,1775370261425425000,185971770237000,3900,,,A,991,40,995.0,-10.0,8.351303542,1.0430196697120586
42713,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.448305+00:00,1775370261448305000,185971793116625,3900,,,A,991,20,995.0,-8.0,8.374183167,1.0430196697120586
42714,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.448388+00:00,1775370261448388000,185971793199916,3900,,,A,992,80,995.0,-8.0,8.374266458,1.0430196697120586
42776,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.745107+00:00,1775370261745107000,185972089919125,3900,,,A,993,40,1006.0,-26.0,8.670985667,1.0430196697120586
42781,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.765819+00:00,1775370261765819000,185972110631625,3900,,,A,993,60,1005.5,-25.0,8.691698167,1.0430196697120586
42786,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.786792+00:00,1775370261786792000,185972131604500,3900,,,A,1008,40,1012.5,-9.0,8.712671042,1.0430196697120586
42787,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.786878+00:00,1775370261786878000,185972131689958,3900,,,A,1009,40,1012.5,-9.0,8.7127565,1.0430196697120586
42793,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.811619+00:00,1775370261811619000,185972156431208,3900,,,A,1009,20,1012.5,-7.0,8.73749775,1.0430196697120586
42794,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:21.811703+00:00,1775370261811703000,185972156515708,3900,,,A,1010,80,1012.5,-7.0,8.73758225,1.0430196697120586
42856,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:22.107153+00:00,1775370262107153000,185972451965958,3900,,,A,1011,40,1016.0,-10.0,9.0330325,1.0430196697120586
42861,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:22.126896+00:00,1775370262126896000,185972471709541,3900,,,A,1011,60,1015.5,-9.0,9.052776083,1.0430196697120586
42981,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:22.711208+00:00,1775370262711208000,185973056022333,3900,,,A,1021,40,1018.5,-5.0,9.637088875,1.0430196697120586
42986,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:22.733606+00:00,1775370262733606000,185973078420291,3900,,,A,1020,60,1018.5,-3.0,9.659486833,1.0430196697120586
42991,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:22.754587+00:00,1775370262754587000,185973099400875,3900,,,A,1019,80,1018.5,-1.0,9.680467417,1.0430196697120586
43051,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:23.058054+00:00,1775370263058054000,185973402868791,3900,,,A,1018,40,1013.5,-9.0,9.983935333,1.0430196697120586
43056,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:23.078739+00:00,1775370263078739000,185973423553916,3900,,,A,1018,60,1014.0,-8.0,10.004620458,1.0430196697120586
43124,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:23.414718+00:00,1775370263414718000,185973759533416,3900,,,A,1007,40,1006.5,-1.0,10.340599958,1.0430196697120586
43129,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:23.437159+00:00,1775370263437159000,185973781974458,3900,,,A,1007,60,1007.0,0.0,10.363041,1.0430196697120586
43259,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.084197+00:00,1775370264084197000,185974429013250,3900,,,A,1009,40,1015.0,-12.0,11.010079792,1.0430196697120586
43264,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.105230+00:00,1775370264105230000,185974450046250,3900,,,A,1009,60,1014.5,-11.0,11.031112792,1.0430196697120586
43269,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.125892+00:00,1775370264125892000,185974470708416,3900,,,A,1012,40,1015.5,-7.0,11.051774958,1.0430196697120586
43270,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.125978+00:00,1775370264125978000,185974470794666,3900,,,A,1013,40,1015.5,-7.0,11.051861208,1.0430196697120586
43276,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.151909+00:00,1775370264151909000,185974496725833,3900,,,A,1013,20,1015.5,-5.0,11.077792375,1.0430196697120586
43277,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.151996+00:00,1775370264151996000,185974496813291,3900,,,A,1014,80,1015.5,-5.0,11.077879833,1.0430196697120586
43348,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.511086+00:00,1775370264511086000,185974855903125,3900,,,A,1015,40,1029.0,-28.0,11.436969667,1.0430196697120586
43353,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.531875+00:00,1775370264531875000,185974876692458,3900,,,A,1015,60,1028.5,-27.0,11.457759,1.0430196697120586
43358,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.554335+00:00,1775370264554335000,185974899152458,3900,,,A,1027,40,1034.0,-14.0,11.480219,1.0430196697120586
43359,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.554421+00:00,1775370264554421000,185974899238625,3900,,,A,1028,40,1034.0,-14.0,11.480305167,1.0430196697120586
43365,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.580518+00:00,1775370264580518000,185974925335166,3900,,,A,1028,20,1034.0,-12.0,11.506401708,1.0430196697120586
43366,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.580606+00:00,1775370264580606000,185974925424125,3900,,,A,1029,80,1034.0,-12.0,11.506490667,1.0430196697120586
43425,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.872924+00:00,1775370264872924000,185975217742166,3900,,,A,1030,40,1049.0,-38.0,11.798808708,1.0430196697120586
43430,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.893866+00:00,1775370264893866000,185975238683791,3900,,,A,1030,60,1048.5,-37.0,11.819750333,1.0430196697120586
43436,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.922006+00:00,1775370264922006000,185975266823916,3900,,,A,1049,40,1057.5,-17.0,11.847890458,1.0430196697120586
43437,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.922092+00:00,1775370264922092000,185975266909791,3900,,,A,1050,40,1057.5,-17.0,11.847976333,1.0430196697120586
43443,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.945665+00:00,1775370264945665000,185975290483333,3900,,,A,1050,20,1057.5,-15.0,11.871549875,1.0430196697120586
43444,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:24.945751+00:00,1775370264945751000,185975290569500,3900,,,A,1051,80,1057.5,-15.0,11.871636042,1.0430196697120586
43502,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.233524+00:00,1775370265233524000,185975578343166,3900,,,A,1052,40,1071.0,-38.0,12.159409708,1.0430196697120586
43507,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.254521+00:00,1775370265254521000,185975599339541,3900,,,A,1052,60,1070.5,-37.0,12.180406083,1.0430196697120586
43512,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.276368+00:00,1775370265276368000,185975621186666,3900,,,A,1074,40,1081.0,-14.0,12.202253208,1.0430196697120586
43513,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.276457+00:00,1775370265276457000,185975621275708,3900,,,A,1075,40,1081.0,-14.0,12.20234225,1.0430196697120586
43519,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.302726+00:00,1775370265302726000,185975647545041,3900,,,A,1075,20,1081.0,-12.0,12.228611583,1.0430196697120586
43520,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.304450+00:00,1775370265304450000,185975649268833,3900,,,A,1076,80,1081.0,-12.0,12.230335375,1.0430196697120586
43581,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.601056+00:00,1775370265601056000,185975945875791,3900,,,A,1077,40,1089.5,-25.0,12.526942333,1.0430196697120586
43586,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.622024+00:00,1775370265622024000,185975966843208,3900,,,A,1077,60,1089.0,-24.0,12.54790975,1.0430196697120586
43591,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.643266+00:00,1775370265643266000,185975988085083,3900,,,A,1096,40,1098.0,-4.0,12.569151625,1.0430196697120586
43592,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.643355+00:00,1775370265643355000,185975988174416,3900,,,A,1097,40,1098.0,-4.0,12.569240958,1.0430196697120586
43598,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.669889+00:00,1775370265669889000,185976014708666,3900,,,A,1097,20,1098.0,-2.0,12.595775208,1.0430196697120586
43599,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.671610+00:00,1775370265671610000,185976016429208,3900,,,A,1098,80,1098.0,-2.0,12.59749575,1.0430196697120586
43650,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.933566+00:00,1775370265933566000,185976278385750,3900,,,A,1099,40,1103.0,-8.0,12.859452292,1.0430196697120586
43655,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:25.954702+00:00,1775370265954702000,185976299521833,3900,,,A,1099,60,1102.5,-7.0,12.880588375,1.0430196697120586
43845,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:26.965813+00:00,1775370266965813000,185977310634833,3900,,,A,1104,40,1103.0,-2.0,13.891701375,1.0430196697120586
43850,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:26.987153+00:00,1775370266987153000,185977331975208,3900,,,A,1104,60,1103.5,-1.0,13.91304175,1.0430196697120586
43986,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:27.709894+00:00,1775370267709894000,185978054717750,3900,,,A,1101,40,1101.0,0.0,14.635784292,1.0430196697120586
44055,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.069094+00:00,1775370268069094000,185978413918166,3900,,,A,1104,40,1108.0,-8.0,14.994984708,1.0430196697120586
44060,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.091935+00:00,1775370268091935000,185978436759375,3900,,,A,1104,60,1107.5,-7.0,15.017825917,1.0430196697120586
44065,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.113178+00:00,1775370268113178000,185978458001833,3900,,,A,1107,40,1108.5,-3.0,15.039068375,1.0430196697120586
44066,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.115031+00:00,1775370268115031000,185978459855333,3900,,,A,1108,40,1108.5,-3.0,15.040921875,1.0430196697120586
44072,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.141302+00:00,1775370268141302000,185978486125708,3900,,,A,1108,20,1108.5,-1.0,15.06719225,1.0430196697120586
44073,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.141390+00:00,1775370268141390000,185978486214625,3900,,,A,1109,80,1108.5,-1.0,15.067281167,1.0430196697120586
44128,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.436681+00:00,1775370268436681000,185978781505375,3900,,,A,1110,40,1115.0,-10.0,15.362571917,1.0430196697120586
44133,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:24:28.457793+00:00,1775370268457793000,185978802617791,3900,,,A,1110,60,1114.5,-9.0,15.383684333,1.0430196697120586
