event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
12012,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:23.837234+00:00,1775370143837234000,185854181829375,3450,,,ETF,3107,60,3103.0,-8.0,4.04326275,
12017,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:23.843793+00:00,1775370143843793000,185854188389083,3450,,,ETF,3106,80,3103.0,-6.0,4.049822458,
12022,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:23.848391+00:00,1775370143848391000,185854192987125,3450,,,ETF,3105,100,3103.0,-4.0,4.0544205,
12084,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:23.996518+00:00,1775370143996518000,185854341114291,3450,,,ETF,3092,40,3090.5,-3.0,4.202547666,
12089,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:24.001265+00:00,1775370144001265000,185854345861083,3450,,,ETF,3091,60,3090.5,-1.0,4.207294458,
12178,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:24.362202+00:00,1775370144362202000,185854706799250,3450,,,A,1075,40,1075.0,0.0,4.568232625,0.9952676578577768
12342,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:24.954574+00:00,1775370144954574000,185855299171375,3450,,,ETF,3085,40,3085.0,0.0,5.16060475,
12409,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.047196+00:00,1775370145047196000,185855391794375,3450,,,ETF,3084,40,3082.5,-3.0,5.25322775,
12414,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.052109+00:00,1775370145052109000,185855396706750,3450,,,ETF,3084,20,3083.0,-2.0,5.258140125,
12415,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.052194+00:00,1775370145052194000,185855396792333,3450,,,ETF,3083,40,3083.0,-2.0,5.258225708,
12421,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.058490+00:00,1775370145058490000,185855403088000,3450,,,ETF,3083,40,3083.0,0.0,5.264521375,
12481,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.206414+00:00,1775370145206414000,185855551012041,3450,,,ETF,3082,40,3079.5,-5.0,5.412445416,
12486,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.211904+00:00,1775370145211904000,185855556502500,3450,,,ETF,3082,60,3080.0,-4.0,5.417935875,
12547,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.406662+00:00,1775370145406662000,185855751261000,3450,,,ETF,3079,40,3081.0,-4.0,5.612694375,
12552,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.411737+00:00,1775370145411737000,185855756335458,3450,,,ETF,3079,40,3080.5,-3.0,5.617768833,
12553,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.411830+00:00,1775370145411830000,185855756428125,3450,,,ETF,3080,20,3080.5,-3.0,5.6178615,
12559,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:25.417972+00:00,1775370145417972000,185855762570833,3450,,,ETF,3080,80,3080.5,-1.0,5.624004208,
12748,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:26.012185+00:00,1775370146012185000,185856356785083,3450,,,ETF,3087,40,3084.5,-5.0,6.218218458,
12753,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:26.017430+00:00,1775370146017430000,185856362029833,3450,,,ETF,3086,60,3084.5,-3.0,6.223463208,
12758,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:26.022598+00:00,1775370146022598000,185856367198250,3450,,,ETF,3085,80,3084.5,-1.0,6.228631625,
13007,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:26.818418+00:00,1775370146818418000,185857163019625,3450,,,ETF,3082,40,3082.0,0.0,7.024453,
13077,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:27.020217+00:00,1775370147020217000,185857364818125,3450,,,ETF,3079,40,3077.0,-4.0,7.2262515,
13082,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:27.025260+00:00,1775370147025260000,185857369861708,3450,,,ETF,3079,60,3077.5,-3.0,7.231295083,
13207,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:27.577850+00:00,1775370147577850000,185857922452333,3450,,,ETF,3071,40,3071.0,0.0,7.783885708,
13273,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:27.670997+00:00,1775370147670997000,185858015599333,3450,,,ETF,3068,40,3067.5,-1.0,7.877032708,
13278,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:27.676092+00:00,1775370147676092000,185858020695125,3450,,,ETF,3068,60,3068.0,0.0,7.8821285,
13341,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:27.824658+00:00,1775370147824658000,185858169261083,3450,,,ETF,3062,40,3062.0,0.0,8.030694458,
13410,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.034544+00:00,1775370148034544000,185858379147166,3450,,,ETF,3058,40,3055.5,-5.0,8.240580541,
13415,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.039855+00:00,1775370148039855000,185858384458333,3450,,,ETF,3058,60,3056.0,-4.0,8.245891708,
13420,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.045176+00:00,1775370148045176000,185858389779583,3450,,,ETF,3056,40,3055.5,-1.0,8.251212958,
13421,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.045262+00:00,1775370148045262000,185858389865666,3450,,,ETF,3055,40,3055.5,-1.0,8.251299041,
13482,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.227430+00:00,1775370148227430000,185858572033416,3450,,,ETF,3053,40,3046.5,-13.0,8.433466791,
13487,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.237332+00:00,1775370148237332000,185858581935375,3450,,,ETF,3053,60,3047.0,-12.0,8.44336875,
13492,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.245006+00:00,1775370148245006000,185858589610291,3450,,,ETF,3047,40,3044.5,-5.0,8.451043666,
13493,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.245098+00:00,1775370148245098000,185858589701958,3450,,,ETF,3046,40,3044.5,-5.0,8.451135333,
13499,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.252186+00:00,1775370148252186000,185858596790291,3450,,,ETF,3046,20,3044.5,-3.0,8.458223666,
13500,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.252283+00:00,1775370148252283000,185858596886583,3450,,,ETF,3045,80,3044.5,-3.0,8.458319958,
13555,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.427125+00:00,1775370148427125000,185858771729583,3450,,,ETF,3044,40,3041.0,-6.0,8.633162958,
13560,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.432333+00:00,1775370148432333000,185858776937041,3450,,,ETF,3044,60,3041.5,-5.0,8.638370416,
13620,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.628164+00:00,1775370148628164000,185858972768791,3450,,,ETF,3040,40,3042.0,-4.0,8.834202166,
13625,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.633413+00:00,1775370148633413000,185858978018000,3450,,,ETF,3040,40,3041.5,-3.0,8.839451375,
13626,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.633499+00:00,1775370148633499000,185858978104000,3450,,,ETF,3041,20,3041.5,-3.0,8.839537375,
13632,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:28.640564+00:00,1775370148640564000,185858985168750,3450,,,ETF,3041,80,3041.5,-1.0,8.846602125,
13755,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.078529+00:00,1775370149078529000,185859423134083,3450,,,ETF,3048,40,3053.0,-10.0,9.284567458,
13760,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.084215+00:00,1775370149084215000,185859428820708,3450,,,ETF,3049,60,3053.0,-8.0,9.290254083,
13765,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.089546+00:00,1775370149089546000,185859434151833,3450,,,ETF,3050,80,3053.0,-6.0,9.295585208,
13770,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.094903+00:00,1775370149094903000,185859439508625,3450,,,ETF,3051,100,3053.0,-4.0,9.300942,
13889,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.438747+00:00,1775370149438747000,185859783353166,3450,,,ETF,3056,40,3055.0,-2.0,9.644786541,
13894,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.444224+00:00,1775370149444224000,185859788829875,3450,,,ETF,3055,60,3055.0,0.0,9.65026325,
13956,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.635934+00:00,1775370149635934000,185859980540458,3450,,,ETF,3053,40,3050.0,-6.0,9.841973833,
13961,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.641506+00:00,1775370149641506000,185859986112708,3450,,,ETF,3053,60,3050.5,-5.0,9.847546083,
14023,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.804563+00:00,1775370149804563000,185860149169666,3450,,,ETF,3045,40,3044.5,-1.0,10.010603041,
14028,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:29.810360+00:00,1775370149810360000,185860154966916,3450,,,ETF,3045,60,3045.0,0.0,10.016400291,
14094,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.117083+00:00,1775370150117083000,185860461690708,3450,,,ETF,3038,40,3036.5,-3.0,10.323124083,
14099,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.123505+00:00,1775370150123505000,185860468112666,3450,,,ETF,3038,60,3037.0,-2.0,10.329546041,
14104,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.131137+00:00,1775370150131137000,185860475744000,3450,,,ETF,3038,40,3037.5,-1.0,10.337177375,
14105,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.131235+00:00,1775370150131235000,185860475841875,3450,,,ETF,3037,40,3037.5,-1.0,10.33727525,
14290,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.659250+00:00,1775370150659250000,185861003858125,3450,,,ETF,3033,40,3033.0,0.0,10.8652915,
14356,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.847001+00:00,1775370150847001000,185861191609583,3450,,,ETF,3030,40,3026.5,-7.0,11.053042958,
14361,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.852544+00:00,1775370150852544000,185861197152375,3450,,,ETF,3030,60,3027.0,-6.0,11.05858575,
14366,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.858340+00:00,1775370150858340000,185861202948458,3450,,,ETF,3027,40,3026.0,-2.0,11.064381833,
14367,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.858433+00:00,1775370150858433000,185861203042166,3450,,,ETF,3026,40,3026.0,-2.0,11.064475541,
14373,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:30.865534+00:00,1775370150865534000,185861210143083,3450,,,ETF,3026,20,3026.0,0.0,11.071576458,
14754,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.060923+00:00,1775370152060923000,185862405533916,3450,,,ETF,3029,40,3032.0,-6.0,12.266967291,
14759,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.066665+00:00,1775370152066665000,185862411276208,3450,,,ETF,3030,60,3032.0,-4.0,12.272709583,
14764,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.072162+00:00,1775370152072162000,185862416772958,3450,,,ETF,3031,80,3032.0,-2.0,12.278206333,
14769,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.077829+00:00,1775370152077829000,185862422439416,3450,,,ETF,3032,100,3032.0,0.0,12.283872791,
14888,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.421533+00:00,1775370152421533000,185862766144916,3450,,,ETF,3033,40,3033.0,0.0,12.627578291,
14953,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.697339+00:00,1775370152697339000,185863041951125,3450,,,ETF,3030,40,3029.0,-2.0,12.9033845,
14958,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:32.703275+00:00,1775370152703275000,185863047887500,3450,,,ETF,3030,60,3029.5,-1.0,12.909320875,
15150,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.288318+00:00,1775370153288318000,185863632930708,3450,,,ETF,3032,40,3035.5,-7.0,13.494364083,
15155,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.294075+00:00,1775370153294075000,185863638688791,3450,,,ETF,3032,60,3035.0,-6.0,13.500122166,
15160,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.299794+00:00,1775370153299794000,185863644407208,3450,,,ETF,3034,40,3035.5,-3.0,13.505840583,
15161,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.299884+00:00,1775370153299884000,185863644497416,3450,,,ETF,3035,40,3035.5,-3.0,13.505930791,
15167,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.307190+00:00,1775370153307190000,185863651803250,3450,,,ETF,3035,20,3035.5,-1.0,13.513236625,
15168,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.307279+00:00,1775370153307279000,185863651891958,3450,,,ETF,3036,80,3035.5,-1.0,13.513325333,
15302,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.776394+00:00,1775370153776394000,185864121007666,3450,,,C,1055,40,1055.0,0.0,44.10483325,2.224278910754846
15352,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.867470+00:00,1775370153867470000,185864212084333,3450,,,ETF,3042,40,3044.0,-4.0,14.073517708,
15357,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.873226+00:00,1775370153873226000,185864217840500,3450,,,ETF,3043,60,3044.0,-2.0,14.079273875,
15362,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.879521+00:00,1775370153879521000,185864224134958,3450,,,ETF,3044,80,3044.0,0.0,14.085568333,
15375,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:33.967717+00:00,1775370153967717000,185864312331833,3450,,,C,1058,40,1058.0,0.0,44.296157417,2.224278910754846
15618,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:34.673738+00:00,1775370154673738000,185865018354166,3450,,,ETF,3040,40,3039.0,-2.0,14.879787541,
15623,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:34.680159+00:00,1775370154680159000,185865024774833,3450,,,ETF,3039,60,3039.0,0.0,14.886208208,
15685,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:34.875989+00:00,1775370154875989000,185865220604625,3450,,,ETF,3040,40,3041.0,-2.0,15.082038,
15690,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:34.881949+00:00,1775370154881949000,185865226564666,3450,,,ETF,3040,40,3040.5,-1.0,15.087998041,
15691,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:34.882036+00:00,1775370154882036000,185865226652000,3450,,,ETF,3041,20,3040.5,-1.0,15.088085375,
15758,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.055704+00:00,1775370155055704000,185865400320791,3525,,,ETF,3041,40,3042.0,-2.0,15.261754166,
15763,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.062316+00:00,1775370155062316000,185865406932666,3525,,,ETF,3041,40,3041.5,-1.0,15.268366041,
15840,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.378739+00:00,1775370155378739000,185865723356291,3525,,,C,1063,40,1063.5,-1.0,45.707181875,2.224278910754846
15953,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.681053+00:00,1775370155681053000,185866025670416,3525,,,ETF,3045,40,3050.0,-10.0,15.887103791,
15958,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.687189+00:00,1775370155687189000,185866031806416,3525,,,ETF,3046,60,3050.0,-8.0,15.893239791,
15963,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.693156+00:00,1775370155693156000,185866037774083,3525,,,ETF,3047,80,3050.0,-6.0,15.899207458,
15968,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:35.699091+00:00,1775370155699091000,185866043708416,3525,,,ETF,3048,100,3050.0,-4.0,15.905141791,
16281,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:36.648263+00:00,1775370156648263000,185866992881958,3525,,,ETF,3069,40,3069.0,0.0,16.854315333,
16347,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.008512+00:00,1775370157008512000,185867353131958,3525,,,ETF,3072,40,3073.5,-3.0,17.214565333,
16352,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.017443+00:00,1775370157017443000,185867362062875,3525,,,ETF,3072,60,3073.0,-2.0,17.22349625,
16371,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.063835+00:00,1775370157063835000,185867408454875,3525,,,A,1032,40,1034.0,-4.0,17.26988825,0.9952676578577768
16372,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.065316+00:00,1775370157065316000,185867409936291,3525,,,A,1033,60,1034.0,-4.0,17.271369666,0.9952676578577768
16373,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.066027+00:00,1775370157066027000,185867410647166,3525,,,A,1034,80,1034.0,-4.0,17.272080541,0.9952676578577768
16374,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.066125+00:00,1775370157066125000,185867410745208,3525,,,A,1035,20,1034.0,-4.0,17.272178583,0.9952676578577768
16489,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.291066+00:00,1775370157291066000,185867635686291,3525,,,ETF,3072,40,3072.0,0.0,17.497119666,
16618,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:37.682968+00:00,1775370157682968000,185868027589375,3525,,,ETF,3072,40,3072.5,-1.0,17.88902275,
16752,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.110660+00:00,1775370158110660000,185868455282458,3525,,,ETF,3073,40,3073.0,0.0,18.316715833,
16817,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.298092+00:00,1775370158298092000,185868642714583,3525,,,ETF,3074,40,3076.0,-4.0,18.504147958,
16822,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.310176+00:00,1775370158310176000,185868654798125,3525,,,ETF,3074,20,3075.5,-3.0,18.5162315,
16823,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.310916+00:00,1775370158310916000,185868655537958,3525,,,ETF,3075,40,3075.5,-3.0,18.516971333,
16829,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.322224+00:00,1775370158322224000,185868666846333,3525,,,ETF,3075,40,3075.5,-1.0,18.528279708,
16830,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.322319+00:00,1775370158322319000,185868666941250,3525,,,ETF,3076,40,3075.5,-1.0,18.528374625,
16891,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.539094+00:00,1775370158539094000,185868883716625,3525,,,ETF,3076,40,3080.5,-9.0,18.74515,
16896,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.545706+00:00,1775370158545706000,185868890329166,3525,,,ETF,3076,20,3080.0,-8.0,18.751762541,
16897,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.545796+00:00,1775370158545796000,185868890419291,3525,,,ETF,3084,40,3080.0,-8.0,18.751852666,
17020,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.908474+00:00,1775370158908474000,185869253097750,3525,,,ETF,3089,40,3089.5,-1.0,19.114531125,
17153,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.268676+00:00,1775370159268676000,185869613300375,3525,,,ETF,3092,40,3094.5,-5.0,19.47473375,
17158,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.279955+00:00,1775370159279955000,185869624579458,3525,,,ETF,3093,60,3094.5,-3.0,19.486012833,
17163,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.292550+00:00,1775370159292550000,185869637174291,3525,,,ETF,3094,80,3094.5,-1.0,19.498607666,
17223,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.624611+00:00,1775370159624611000,185869969236166,3525,,,ETF,3095,40,3096.0,-2.0,19.830669541,
17228,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.634467+00:00,1775370159634467000,185869979091333,3525,,,ETF,3095,60,3095.5,-1.0,19.840524708,
17351,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.912634+00:00,1775370159912634000,185870257259208,3525,,,ETF,3106,40,3106.5,-1.0,20.118692583,
17356,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:39.919182+00:00,1775370159919182000,185870263807458,3525,,,ETF,3106,60,3106.0,0.0,20.125240833,
17425,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:40.131041+00:00,1775370160131041000,185870475666375,3525,,,ETF,3105,40,3104.5,-1.0,20.33709975,
17430,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:40.137611+00:00,1775370160137611000,185870482236416,3525,,,ETF,3105,40,3105.0,0.0,20.343669791,
17682,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:40.915602+00:00,1775370160915602000,185871260228666,3525,,,ETF,3110,40,3113.0,-6.0,21.121662041,
