event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
10647,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.711720+00:00,1775370139711720000,185850056307916,3325,,,A,1113,40,1117,40,1115.0,4.0,1115.0,0.0,220,220,"[{""px"":1113,""qty"":40},{""px"":1112,""qty"":60},{""px"":1111,""qty"":120},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":120},{""px"":1120,""qty"":160},{""px"":1121,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.041435,False
10648,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.712716+00:00,1775370139712716000,185850057304333,3325,,,A,1112,60,1117,40,1114.5,5.0,1115.0,0.2,340,220,"[{""px"":1112,""qty"":60},{""px"":1111,""qty"":120},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":120},{""px"":1120,""qty"":160},{""px"":1121,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.042431417,False
10649,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.713716+00:00,1775370139713716000,185850058304583,3325,,,A,1112,60,1117,40,1114.5,5.0,1115.0,0.2,340,180,"[{""px"":1112,""qty"":60},{""px"":1111,""qty"":120},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":160},{""px"":1121,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.043431667,False
10650,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.714716+00:00,1775370139714716000,185850059304208,3325,,,A,1111,120,1117,40,1114.0,6.0,1115.5,0.5,360,180,"[{""px"":1111,""qty"":120},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":160},{""px"":1121,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.044431292,False
10651,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.715717+00:00,1775370139715717000,185850060305083,3325,,,A,1111,120,1117,40,1114.0,6.0,1115.5,0.5,360,180,"[{""px"":1111,""qty"":120},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100},{""px"":1121,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.045432167,False
10652,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.716774+00:00,1775370139716774000,185850061361833,3325,,,A,1111,40,1117,40,1114.0,6.0,1114.0,0.0,280,180,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100},{""px"":1121,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.046488917,False
10653,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.717795+00:00,1775370139717795000,185850062383250,3325,,,A,1111,40,1117,40,1114.0,6.0,1114.0,0.0,280,180,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100},{""px"":1122,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-1,30.047510334,False
10686,heartbeat,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.841370+00:00,1775370139841370000,185850185958375,3450,,,A,1111,40,1117,40,1114.0,6.0,1114.0,0.0,280,180,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":160},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100},{""px"":1122,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.04739175,True
10706,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.918990+00:00,1775370139918990000,185850263578166,3450,,,A,1111,40,1117,40,1114.0,6.0,1114.0,0.0,320,180,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100},{""px"":1122,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.125011541,True
10707,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.920828+00:00,1775370139920828000,185850265416916,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,320,140,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":80},{""px"":1108,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.126850291,True
10708,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.923064+00:00,1775370139923064000,185850267652666,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,380,140,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":140},{""px"":1108,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":40},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.129086041,True
10709,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.924870+00:00,1775370139924870000,185850269459000,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,380,200,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":140},{""px"":1108,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.130892375,True
10710,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.926640+00:00,1775370139926640000,185850271228291,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,380,200,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":60},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.132661666,True
10711,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.928148+00:00,1775370139928148000,185850272736541,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,380,280,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":140},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.134169916,True
10712,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.929576+00:00,1775370139929576000,185850274164458,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,380,280,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":140},{""px"":1119,""qty"":80},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.135597833,True
10713,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.931427+00:00,1775370139931427000,185850276015250,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,380,280,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":200},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":140},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.137448625,True
10714,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.933776+00:00,1775370139933776000,185850278364208,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,280,280,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":100},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":140},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.139797583,True
10715,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.935620+00:00,1775370139935620000,185850280208666,3450,,,A,1111,40,1116,40,1113.5,5.0,1113.5,0.0,280,280,"[{""px"":1111,""qty"":40},{""px"":1110,""qty"":100},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":140},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.141642041,True
10716,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.937522+00:00,1775370139937522000,185850282110291,3450,,,A,1110,100,1116,40,1113.0,6.0,1114.2857142857142,0.42857142857142855,420,280,"[{""px"":1110,""qty"":100},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":100},{""px"":1118,""qty"":140},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.143543666,True
10717,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.939004+00:00,1775370139939004000,185850283592291,3450,,,A,1110,100,1116,40,1113.0,6.0,1114.2857142857142,0.42857142857142855,420,240,"[{""px"":1110,""qty"":100},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":140},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.145025666,True
10718,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.940443+00:00,1775370139940443000,185850285031416,3450,,,A,1110,40,1116,40,1113.0,6.0,1113.0,0.0,360,240,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":140},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.146464791,True
10719,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.942337+00:00,1775370139942337000,185850286925208,3450,,,A,1110,40,1116,40,1113.0,6.0,1113.0,0.0,360,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":140},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.148358583,True
10720,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.944208+00:00,1775370139944208000,185850288797000,3450,,,A,1110,40,1116,40,1113.0,6.0,1113.0,0.0,280,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80},{""px"":1119,""qty"":180},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.150230375,True
10721,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:19.945639+00:00,1775370139945639000,185850290227250,3450,,,A,1110,40,1116,40,1113.0,6.0,1113.0,0.0,280,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80},{""px"":1119,""qty"":100},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.151660625,True
10770,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.131193+00:00,1775370140131193000,185850475782166,3450,,,A,1110,40,1116,40,1113.0,6.0,1113.0,0.0,280,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80},{""px"":1119,""qty"":100},{""px"":1120,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.337215541,True
10771,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.132232+00:00,1775370140132232000,185850476821083,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,140,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80},{""px"":1119,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.338254458,True
10772,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.133378+00:00,1775370140133378000,185850477965708,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,140,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80},{""px"":1119,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.339399083,True
10773,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.135549+00:00,1775370140135549000,185850480137750,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,140,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.341571125,True
10774,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.136604+00:00,1775370140136604000,185850481192625,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,140,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1116,""qty"":40},{""px"":1117,""qty"":60},{""px"":1118,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.342626,True
10775,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.137614+00:00,1775370140137614000,185850482202708,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1116,""qty"":40},{""px"":1117,""qty"":60}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.343636083,True
10776,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.139156+00:00,1775370140139156000,185850483744458,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1116,""qty"":40},{""px"":1117,""qty"":60}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.345177833,True
10777,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.140317+00:00,1775370140140317000,185850484905625,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,280,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":180},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1116,""qty"":40}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.346339,True
10778,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.141555+00:00,1775370140141555000,185850486143958,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,180,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":80},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1116,""qty"":40}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.347577333,True
10779,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.142589+00:00,1775370140142589000,185850487178541,3450,,,A,1110,40,1111,40,1110.5,1.0,1110.5,0.0,180,180,"[{""px"":1110,""qty"":40},{""px"":1109,""qty"":60},{""px"":1108,""qty"":80},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1116,""qty"":40}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.348611916,True
10780,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.143617+00:00,1775370140143617000,185850488206083,3450,,,A,1109,60,1111,40,1110.0,2.0,1110.2,0.2,240,180,"[{""px"":1109,""qty"":60},{""px"":1108,""qty"":80},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40},{""px"":1104,""qty"":60}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1116,""qty"":40}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.349639458,True
10781,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.144626+00:00,1775370140144626000,185850489215291,3450,,,A,1109,60,1111,40,1110.0,2.0,1110.2,0.2,240,180,"[{""px"":1109,""qty"":60},{""px"":1108,""qty"":80},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40},{""px"":1104,""qty"":60}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1117,""qty"":60}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.350648666,True
10782,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.145639+00:00,1775370140145639000,185850490227833,3450,,,A,1108,80,1111,40,1109.5,3.0,1110.0,0.3333333333333333,220,180,"[{""px"":1108,""qty"":80},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40},{""px"":1104,""qty"":60},{""px"":1103,""qty"":80}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1117,""qty"":60}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.351661208,True
10783,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.146653+00:00,1775370140146653000,185850491242250,3450,,,A,1108,80,1111,40,1109.5,3.0,1110.0,0.3333333333333333,220,180,"[{""px"":1108,""qty"":80},{""px"":1107,""qty"":100},{""px"":1105,""qty"":40},{""px"":1104,""qty"":60},{""px"":1103,""qty"":80}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1118,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.352675625,True
10784,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.147675+00:00,1775370140147675000,185850492264125,3450,,,A,1107,100,1111,40,1109.0,4.0,1109.857142857143,0.42857142857142855,200,180,"[{""px"":1107,""qty"":100},{""px"":1105,""qty"":40},{""px"":1104,""qty"":60},{""px"":1103,""qty"":80},{""px"":1102,""qty"":100}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1118,""qty"":80}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.3536975,True
10785,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.148679+00:00,1775370140148679000,185850493268541,3450,,,A,1107,100,1111,40,1109.0,4.0,1109.857142857143,0.42857142857142855,200,180,"[{""px"":1107,""qty"":100},{""px"":1105,""qty"":40},{""px"":1104,""qty"":60},{""px"":1103,""qty"":80},{""px"":1102,""qty"":100}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1119,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.354701916,True
10834,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.307399+00:00,1775370140307399000,185850651988375,3450,,,A,1107,100,1111,40,1109.0,4.0,1109.857142857143,0.42857142857142855,240,180,"[{""px"":1107,""qty"":100},{""px"":1105,""qty"":80},{""px"":1104,""qty"":60},{""px"":1103,""qty"":80},{""px"":1102,""qty"":100}]","[{""px"":1111,""qty"":40},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1119,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.51342175,True
10835,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.308528+00:00,1775370140308528000,185850653117708,3450,,,A,1107,100,1111,80,1109.0,4.0,1109.2222222222222,0.1111111111111111,240,220,"[{""px"":1107,""qty"":100},{""px"":1105,""qty"":80},{""px"":1104,""qty"":60},{""px"":1103,""qty"":80},{""px"":1102,""qty"":100}]","[{""px"":1111,""qty"":80},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1119,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.514551083,True
10836,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:20.309532+00:00,1775370140309532000,185850654121500,3450,,,A,1107,100,1111,80,1109.0,4.0,1109.2222222222222,0.1111111111111111,300,220,"[{""px"":1107,""qty"":100},{""px"":1105,""qty"":80},{""px"":1104,""qty"":120},{""px"":1103,""qty"":80},{""px"":1102,""qty"":100}]","[{""px"":1111,""qty"":80},{""px"":1112,""qty"":60},{""px"":1113,""qty"":80},{""px"":1114,""qty"":100},{""px"":1119,""qty"":100}]",0,0,1103,20,market_research_2026-04-05_01-21-47_live_round-news-3,0.515554875,True
