event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
7004,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.133878+00:00,1775356947133878000,172657460281000,1525,,,A,1026,80,1020.0,-14.0,11.183754292,0.8324129727310562
7059,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.302816+00:00,1775356947302816000,172657629219583,1525,,,A,1025,40,1002.5,-45.0,11.352692875,0.8324129727310562
7072,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.317884+00:00,1775356947317884000,172657644287958,1525,,,A,1025,60,1003.0,-44.0,11.36776125,0.8324129727310562
7089,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.336644+00:00,1775356947336644000,172657663048166,1525,,,A,1004,40,993.0,-22.0,11.386521458,0.8324129727310562
7090,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.336735+00:00,1775356947336735000,172657663138750,1525,,,A,1003,40,993.0,-22.0,11.386612042,0.8324129727310562
7104,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.345870+00:00,1775356947345870000,172657672274125,1525,,,A,1003,20,993.0,-20.0,11.395747417,0.8324129727310562
7105,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.345958+00:00,1775356947345958000,172657672362333,1525,,,A,1002,80,993.0,-20.0,11.395835625,0.8324129727310562
7137,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.514013+00:00,1775356947514013000,172657840417041,1525,,,A,1001,40,969.5,-63.0,11.563890333,0.8324129727310562
7148,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.523917+00:00,1775356947523917000,172657850321041,1525,,,A,1001,60,970.0,-62.0,11.573794333,0.8324129727310562
7163,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.535839+00:00,1775356947535839000,172657862243333,1525,,,A,974,40,957.0,-34.0,11.585716625,0.8324129727310562
7164,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.535985+00:00,1775356947535985000,172657862388791,1525,,,A,973,40,957.0,-34.0,11.585862083,0.8324129727310562
7189,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.555669+00:00,1775356947555669000,172657882073208,1525,,,A,973,20,957.0,-32.0,11.6055465,0.8324129727310562
7190,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.555786+00:00,1775356947555786000,172657882190458,1525,,,A,972,80,957.0,-32.0,11.60566375,0.8324129727310562
7219,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.696981+00:00,1775356947696981000,172658023385208,1525,,,A,971,40,930.0,-82.0,11.7468585,0.8324129727310562
7231,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.707815+00:00,1775356947707815000,172658034219416,1525,,,A,971,60,930.5,-81.0,11.757692708,0.8324129727310562
7236,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.711851+00:00,1775356947711851000,172658038255041,1525,,,A,932,40,911.5,-41.0,11.761728333,0.8324129727310562
7237,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.711986+00:00,1775356947711986000,172658038390458,1525,,,A,931,40,911.5,-41.0,11.76186375,0.8324129727310562
7244,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.717715+00:00,1775356947717715000,172658044119791,1525,,,A,931,20,911.5,-39.0,11.767593083,0.8324129727310562
7245,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.717856+00:00,1775356947717856000,172658044260416,1525,,,A,930,80,911.5,-39.0,11.767733708,0.8324129727310562
7303,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:27.997477+00:00,1775356947997477000,172658323882416,1525,,,A,929,40,881.0,-96.0,12.047355708,0.8324129727310562
7315,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.006417+00:00,1775356948006417000,172658332822166,1525,,,A,929,60,881.5,-95.0,12.056295458,0.8324129727310562
7321,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.010738+00:00,1775356948010738000,172658337143458,1525,,,A,883,40,859.0,-48.0,12.06061675,0.8324129727310562
7322,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.010854+00:00,1775356948010854000,172658337259000,1525,,,A,882,40,859.0,-48.0,12.060732292,0.8324129727310562
7352,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.036171+00:00,1775356948036171000,172658362576000,1525,,,A,882,20,859.0,-46.0,12.086049292,0.8324129727310562
7353,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.036310+00:00,1775356948036310000,172658362715250,1525,,,A,881,80,859.0,-46.0,12.086188542,0.8324129727310562
7380,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.105190+00:00,1775356948105190000,172658431594708,1525,,,A,880,40,857.0,-46.0,12.155068,0.8324129727310562
7385,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:28.112694+00:00,1775356948112694000,172658439099333,1525,,,A,880,60,857.5,-45.0,12.162572625,0.8324129727310562
10572,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:37.647578+00:00,1775356957647578000,172667974001500,1525,,,A,828,40,830.0,-4.0,21.697474792,0.8324129727310562
10573,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:37.647672+00:00,1775356957647672000,172667974096291,1525,,,A,829,100,830.0,-4.0,21.697569583,0.8324129727310562
10574,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:37.647756+00:00,1775356957647756000,172667974180416,1525,,,A,829,60,830.0,-4.0,21.697653708,0.8324129727310562
11126,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:39.365580+00:00,1775356959365580000,172669692007375,1525,,,A,832,40,832.0,0.0,23.415480667,0.8324129727310562
11801,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:41.293530+00:00,1775356961293530000,172671619961458,1525,,,A,837,40,838.5,-3.0,25.34343475,0.8324129727310562
11802,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:41.293621+00:00,1775356961293621000,172671620052291,1525,,,A,838,60,838.5,-3.0,25.343525583,0.8324129727310562
11803,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:41.293707+00:00,1775356961293707000,172671620137875,1525,,,A,839,80,838.5,-3.0,25.343611167,0.8324129727310562
11804,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:41.293789+00:00,1775356961293789000,172671620219666,1525,,,A,840,20,838.5,-3.0,25.343692958,0.8324129727310562
17138,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.534336+00:00,1775356977534336000,172687860799125,1650,,,A,855,40,855.5,-1.0,11.420657417,0.8838431684903902
17150,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.560889+00:00,1775356977560889000,172687887351750,1650,,,A,855,60,855.0,0.0,11.447210042,0.8838431684903902
17208,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.662290+00:00,1775356977662290000,172687988753500,1650,,,A,858,40,858.0,0.0,11.548611792,0.8838431684903902
17276,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.895326+00:00,1775356977895326000,172688221789375,1650,,,A,864,40,865.5,-3.0,11.781647667,0.8838431684903902
17291,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.935754+00:00,1775356977935754000,172688262217750,1650,,,A,865,60,865.5,-1.0,11.822076042,0.8838431684903902
17299,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.947225+00:00,1775356977947225000,172688273688791,1650,,,A,865,40,865.0,0.0,11.833547083,0.8838431684903902
17300,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:57.947314+00:00,1775356977947314000,172688273777500,1650,,,A,865,40,865.0,0.0,11.833635792,0.8838431684903902
17359,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:58.099752+00:00,1775356978099752000,172688426215791,1650,,,A,867,40,870.0,-6.0,11.986074083,0.8838431684903902
17366,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:58.116325+00:00,1775356978116325000,172688442788625,1650,,,A,867,60,869.5,-5.0,12.002646917,0.8838431684903902
18837,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:02.447312+00:00,1775356982447312000,172692773783916,1725,,,A,881,40,883.0,-4.0,16.333642208,0.8838431684903902
18838,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:02.448151+00:00,1775356982448151000,172692774623541,1725,,,A,882,60,883.0,-4.0,16.334481833,0.8838431684903902
18839,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:02.448244+00:00,1775356982448244000,172692774716166,1725,,,A,883,80,883.0,-4.0,16.334574458,0.8838431684903902
18840,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:02.448331+00:00,1775356982448331000,172692774803833,1725,,,A,884,20,883.0,-4.0,16.334662125,0.8838431684903902
21210,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:09.805771+00:00,1775356989805771000,172700132257333,1725,,,A,883,40,886.0,-6.0,23.692115625,0.8838431684903902
21211,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:09.806737+00:00,1775356989806737000,172700133223333,1725,,,A,884,60,886.0,-6.0,23.693081625,0.8838431684903902
21212,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:09.807691+00:00,1775356989807691000,172700134177583,1725,,,A,885,80,886.0,-6.0,23.694035875,0.8838431684903902
21213,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:09.807782+00:00,1775356989807782000,172700134269000,1725,,,A,886,20,886.0,-6.0,23.694127292,0.8838431684903902
22404,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:13.476768+00:00,1775356993476768000,172703803261583,1725,,,A,891,40,891.5,-1.0,27.363119875,0.8838431684903902
22405,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:13.476877+00:00,1775356993476877000,172703803371041,1725,,,A,892,60,891.5,-1.0,27.363229333,0.8838431684903902
22939,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:15.143492+00:00,1775356995143492000,172705469988791,1725,,,A,880,40,879.0,-2.0,29.029847083,0.8838431684903902
22940,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:15.144525+00:00,1775356995144525000,172705471022500,1725,,,A,880,100,879.0,-2.0,29.030880792,0.8838431684903902
22941,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:15.144619+00:00,1775356995144619000,172705471116541,1725,,,A,879,60,879.0,-2.0,29.030974833,0.8838431684903902
24666,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.864826+00:00,1775357000864826000,172711191334000,1725,,,A,882,40,883.5,-3.0,34.751192292,0.8838431684903902
24667,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.864932+00:00,1775357000864932000,172711191440583,1725,,,A,883,100,883.5,-3.0,34.751298875,0.8838431684903902
24668,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.865024+00:00,1775357000865024000,172711191532333,1725,,,A,883,60,883.5,-3.0,34.751390625,0.8838431684903902
26411,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.025215+00:00,1775357007025215000,172717351735041,1725,,,A,895,40,896.0,-2.0,40.911593333,0.8838431684903902
26412,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.025313+00:00,1775357007025313000,172717351833750,1725,,,A,896,60,896.0,-2.0,40.911692042,0.8838431684903902
26413,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.025401+00:00,1775357007025401000,172717351921375,1725,,,A,897,100,896.0,-2.0,40.911779667,0.8838431684903902
27294,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.294544+00:00,1775357010294544000,172720621071083,1850,,,A,896,40,896.0,0.0,44.180929375,0.8838431684903902
28540,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:35.043874+00:00,1775357015043874000,172725370410416,1850,,,A,884,40,884.0,0.0,48.930268708,0.8838431684903902
28615,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:35.322580+00:00,1775357015322580000,172725649116125,1850,,,A,887,40,887.0,0.0,49.208974417,0.8838431684903902
30404,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:42.604264+00:00,1775357022604264000,172732930814666,1900,,,A,896,40,896.0,0.0,56.490672958,0.8838431684903902
31405,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:46.893509+00:00,1775357026893509000,172737220067916,1900,,,A,887,40,887.0,0.0,60.779926208,0.8838431684903902
36174,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:09.202213+00:00,1775357049202213000,172759528815666,1975,,,A,899,40,899.0,0.0,13.233072583,1.3925929733903109
36251,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:09.586079+00:00,1775357049586079000,172759912682500,1975,,,A,903,40,905.0,-4.0,13.616939417,1.3925929733903109
36256,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:09.605325+00:00,1775357049605325000,172759931928166,1975,,,A,903,60,904.5,-3.0,13.636185083,1.3925929733903109
36263,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:09.633844+00:00,1775357049633844000,172759960447291,1975,,,A,905,40,905.0,0.0,13.664704208,1.3925929733903109
36325,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:09.913408+00:00,1775357049913408000,172760240012041,1975,,,A,908,40,910.0,-4.0,13.944268958,1.3925929733903109
36331,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:09.937279+00:00,1775357049937279000,172760263882958,1975,,,A,908,60,909.5,-3.0,13.968139875,1.3925929733903109
36400,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.245933+00:00,1775357050245933000,172760572537916,1975,,,A,916,40,918.5,-5.0,14.276794833,1.3925929733903109
36409,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.288651+00:00,1775357050288651000,172760615255833,1975,,,A,916,60,918.0,-4.0,14.31951275,1.3925929733903109
36421,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.353055+00:00,1775357050353055000,172760679659833,1975,,,A,918,40,918.5,-1.0,14.38391675,1.3925929733903109
36422,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.353164+00:00,1775357050353164000,172760679768791,1975,,,A,919,40,918.5,-1.0,14.384025708,1.3925929733903109
36478,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.624933+00:00,1775357050624933000,172760951538250,1975,,,A,921,40,925.0,-8.0,14.655795167,1.3925929733903109
36489,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.663845+00:00,1775357050663845000,172760990450375,1975,,,A,921,60,924.5,-7.0,14.694707292,1.3925929733903109
36499,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.697753+00:00,1775357050697753000,172761024359083,1975,,,A,927,40,927.0,0.0,14.728616,1.3925929733903109
36559,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:10.969276+00:00,1775357050969276000,172761295882208,1975,,,A,930,40,933.0,-6.0,15.000139125,1.3925929733903109
36572,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.026518+00:00,1775357051026518000,172761353123875,1975,,,A,930,60,932.5,-5.0,15.057380792,1.3925929733903109
36625,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.296035+00:00,1775357051296035000,172761622640958,1975,,,A,938,40,939.5,-3.0,15.326897875,1.3925929733903109
36632,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.333040+00:00,1775357051333040000,172761659646666,1975,,,A,938,60,939.0,-2.0,15.363903583,1.3925929733903109
36704,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.664415+00:00,1775357051664415000,172761991022625,1975,,,A,945,40,949.0,-8.0,15.695279542,1.3925929733903109
36727,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.766765+00:00,1775357051766765000,172762093372583,1975,,,A,945,60,948.5,-7.0,15.7976295,1.3925929733903109
36732,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.784608+00:00,1775357051784608000,172762111215791,1975,,,A,947,40,949.0,-4.0,15.815472708,1.3925929733903109
36733,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.784713+00:00,1775357051784713000,172762111320958,1975,,,A,948,40,949.0,-4.0,15.815577875,1.3925929733903109
36742,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.822889+00:00,1775357051822889000,172762149497125,1975,,,A,948,20,949.0,-2.0,15.853754042,1.3925929733903109
36743,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:11.822988+00:00,1775357051822988000,172762149596250,1975,,,A,949,80,949.0,-2.0,15.853853167,1.3925929733903109
36784,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.031148+00:00,1775357052031148000,172762357756375,1975,,,A,950,40,959.5,-19.0,16.062013292,1.3925929733903109
36790,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.055905+00:00,1775357052055905000,172762382512958,1975,,,A,950,60,959.0,-18.0,16.086769875,1.3925929733903109
36795,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.078177+00:00,1775357052078177000,172762404784625,1975,,,A,959,40,963.0,-8.0,16.109041542,1.3925929733903109
36796,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.078344+00:00,1775357052078344000,172762404952416,1975,,,A,960,40,963.0,-8.0,16.109209333,1.3925929733903109
36803,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.108572+00:00,1775357052108572000,172762435180791,1975,,,A,960,20,963.0,-6.0,16.139437708,1.3925929733903109
36804,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.108673+00:00,1775357052108673000,172762435281916,1975,,,A,961,80,963.0,-6.0,16.139538833,1.3925929733903109
36885,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.470960+00:00,1775357052470960000,172762797568916,1975,,,A,962,40,976.0,-28.0,16.501825833,1.3925929733903109
36895,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.516915+00:00,1775357052516915000,172762843523916,1975,,,A,962,60,975.5,-27.0,16.547780833,1.3925929733903109
36901,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.544275+00:00,1775357052544275000,172762870884500,1975,,,A,975,40,981.5,-13.0,16.575141417,1.3925929733903109
36902,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.545876+00:00,1775357052545876000,172762872484958,1975,,,A,976,40,981.5,-13.0,16.576741875,1.3925929733903109
36921,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.613369+00:00,1775357052613369000,172762939978875,1975,,,A,976,20,981.5,-11.0,16.644235792,1.3925929733903109
36922,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.613468+00:00,1775357052613468000,172762940077416,1975,,,A,977,80,981.5,-11.0,16.644334333,1.3925929733903109
36968,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.830574+00:00,1775357052830574000,172763157183916,1975,,,A,978,40,994.5,-33.0,16.861440833,1.3925929733903109
36978,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.870048+00:00,1775357052870048000,172763196658250,1975,,,A,978,60,994.0,-32.0,16.900915167,1.3925929733903109
36995,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.952914+00:00,1775357052952914000,172763279524500,1975,,,A,996,40,1002.5,-13.0,16.983781417,1.3925929733903109
36996,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.953024+00:00,1775357052953024000,172763279634083,1975,,,A,997,40,1002.5,-13.0,16.983891,1.3925929733903109
37008,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.998334+00:00,1775357052998334000,172763324943958,1975,,,A,997,20,1002.5,-11.0,17.029200875,1.3925929733903109
37009,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:12.998477+00:00,1775357052998477000,172763325087583,1975,,,A,998,80,1002.5,-11.0,17.0293445,1.3925929733903109
37057,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.234054+00:00,1775357053234054000,172763560664208,1975,,,A,999,40,1016.0,-34.0,17.264921125,1.3925929733903109
37076,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.296901+00:00,1775357053296901000,172763623511250,1975,,,A,999,60,1015.5,-33.0,17.327768167,1.3925929733903109
37081,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.316389+00:00,1775357053316389000,172763642999916,1975,,,A,1017,40,1024.0,-14.0,17.347256833,1.3925929733903109
37082,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.316487+00:00,1775357053316487000,172763643097833,1975,,,A,1018,40,1024.0,-14.0,17.34735475,1.3925929733903109
37088,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.340606+00:00,1775357053340606000,172763667216916,1975,,,A,1018,20,1024.0,-12.0,17.371473833,1.3925929733903109
37089,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.340706+00:00,1775357053340706000,172763667316500,1975,,,A,1019,80,1024.0,-12.0,17.371573417,1.3925929733903109
37127,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.529888+00:00,1775357053529888000,172763856498791,1975,,,A,1020,40,1039.5,-39.0,17.560755708,1.3925929733903109
37136,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.565358+00:00,1775357053565358000,172763891969833,1975,,,A,1020,60,1039.0,-38.0,17.59622675,1.3925929733903109
37142,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.590038+00:00,1775357053590038000,172763916648875,1975,,,A,1039,40,1048.0,-18.0,17.620905792,1.3925929733903109
37143,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.590138+00:00,1775357053590138000,172763916749750,1975,,,A,1040,40,1048.0,-18.0,17.621006667,1.3925929733903109
37153,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.629256+00:00,1775357053629256000,172763955867125,1975,,,A,1040,20,1048.0,-16.0,17.660124042,1.3925929733903109
37154,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:44:13.629352+00:00,1775357053629352000,172763955963375,1975,,,A,1041,80,1048.0,-16.0,17.660220292,1.3925929733903109
