event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
15301,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.150902+00:00,1775363987150902000,179697483774750,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15302,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.153026+00:00,1775363987153026000,179697485898625,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15384,heartbeat,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.339252+00:00,1775363987339252000,179697672125416,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15448,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.467738+00:00,1775363987467738000,179697800610791,100,,,A,1094,154,1104,77,1099.0,10.0,1100.6666666666667,0.3333333333333333,413,336,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15449,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.470325+00:00,1775363987470325000,179697803198708,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,413,413,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15450,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.472254+00:00,1775363987472254000,179697805127333,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,525,413,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15451,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.474173+00:00,1775363987474173000,179697807046750,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,525,525,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15452,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.476122+00:00,1775363987476122000,179697808995333,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,525,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15453,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.478038+00:00,1775363987478038000,179697810911666,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15454,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.479950+00:00,1775363987479950000,179697812823583,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15455,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.481836+00:00,1775363987481836000,179697814709125,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15456,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.483737+00:00,1775363987483737000,179697816610541,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15457,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.485641+00:00,1775363987485641000,179697818513791,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15458,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.487580+00:00,1775363987487580000,179697820453791,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15459,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.489480+00:00,1775363987489480000,179697822353000,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15460,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.491446+00:00,1775363987491446000,179697824319208,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15461,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.493514+00:00,1775363987493514000,179697826386833,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15462,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.495418+00:00,1775363987495418000,179697828291541,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15463,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.497309+00:00,1775363987497309000,179697830181958,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15464,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.499226+00:00,1775363987499226000,179697832099333,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15465,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.501129+00:00,1775363987501129000,179697834001958,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15466,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.502491+00:00,1775363987502491000,179697835364375,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15467,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.504386+00:00,1775363987504386000,179697837259500,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15468,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.506289+00:00,1775363987506289000,179697839162291,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15469,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.508215+00:00,1775363987508215000,179697841088125,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15470,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.510122+00:00,1775363987510122000,179697842995000,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15471,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.512041+00:00,1775363987512041000,179697844914250,100,,,A,1094,154,1104,154,1099.0,10.0,1099.0,0.0,672,672,"[{""px"":1094,""qty"":154},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15472,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.513389+00:00,1775363987513389000,179697846262750,100,,,A,1094,77,1104,154,1099.0,10.0,1097.3333333333333,-0.3333333333333333,595,672,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":154},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15473,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.515321+00:00,1775363987515321000,179697848194375,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,595,595,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":224},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15474,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.516682+00:00,1775363987516682000,179697849555125,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,483,595,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":224},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15475,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.518581+00:00,1775363987518581000,179697851454166,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,483,483,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":294},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15476,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.520524+00:00,1775363987520524000,179697853397750,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,483,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":294},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15477,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.522437+00:00,1775363987522437000,179697855310708,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":364},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15478,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.523795+00:00,1775363987523795000,179697856668666,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":364},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15479,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.525708+00:00,1775363987525708000,179697858581083,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":434}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15480,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.527646+00:00,1775363987527646000,179697860519625,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":434}]",0,0,1112,217,,,False
15481,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.529002+00:00,1775363987529002000,179697861875291,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15482,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.530899+00:00,1775363987530899000,179697863772291,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15483,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.532796+00:00,1775363987532796000,179697865669458,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15484,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.534153+00:00,1775363987534153000,179697867026291,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15485,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.536089+00:00,1775363987536089000,179697868961958,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15486,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.538000+00:00,1775363987538000000,179697870873833,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15487,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.539359+00:00,1775363987539359000,179697872232041,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15488,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.541273+00:00,1775363987541273000,179697874146458,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15489,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.542634+00:00,1775363987542634000,179697875507125,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
15490,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.544566+00:00,1775363987544566000,179697877439416,100,,,A,1094,77,1104,77,1099.0,10.0,1099.0,0.0,336,336,"[{""px"":1094,""qty"":77},{""px"":1093,""qty"":112},{""px"":1092,""qty"":147},{""px"":1091,""qty"":182},{""px"":1090,""qty"":217}]","[{""px"":1104,""qty"":77},{""px"":1105,""qty"":112},{""px"":1106,""qty"":147},{""px"":1107,""qty"":182},{""px"":1108,""qty"":217}]",0,0,1112,217,,,False
