event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
19958,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.916307+00:00,1775365507916307000,181218253210458,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,178,274,"[{""px"":1277,""qty"":52},{""px"":1275,""qty"":52},{""px"":1274,""qty"":74},{""px"":1273,""qty"":96},{""px"":1272,""qty"":118}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":118},{""px"":1287,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,33.968962292,False
19961,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.924848+00:00,1775365507924848000,181218261751666,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,178,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":52},{""px"":1274,""qty"":74},{""px"":1273,""qty"":96}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":118},{""px"":1287,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,33.9775035,False
19962,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.927451+00:00,1775365507927451000,181218264354083,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,178,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":52},{""px"":1274,""qty"":74},{""px"":1273,""qty"":96}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,33.980105917,False
19970,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.950139+00:00,1775365507950139000,181218287042166,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":74},{""px"":1273,""qty"":96}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.002794,False
19975,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.963057+00:00,1775365507963057000,181218299960125,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":74},{""px"":1273,""qty"":96}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.015711959,False
19979,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.973806+00:00,1775365507973806000,181218310709083,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":96}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.026460917,False
19981,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.979047+00:00,1775365507979047000,181218315950083,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":96}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.031701917,False
19984,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.987914+00:00,1775365507987914000,181218324816916,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.04056875,False
19985,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.990541+00:00,1775365507990541000,181218327443875,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.043195709,False
19987,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.995864+00:00,1775365507995864000,181218332767458,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.048519292,False
19988,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:07.998759+00:00,1775365507998759000,181218335662583,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.051414417,False
19989,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.001396+00:00,1775365508001396000,181218338299041,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.054050875,False
19996,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.020778+00:00,1775365508020778000,181218357681666,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.0734335,False
19998,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.026219+00:00,1775365508026219000,181218363122000,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.078873834,False
20001,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.035167+00:00,1775365508035167000,181218372070333,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.087822167,False
20007,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.051515+00:00,1775365508051515000,181218388418208,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.104170042,False
20010,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.059797+00:00,1775365508059797000,181218396700375,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.112452209,False
20013,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.067826+00:00,1775365508067826000,181218404729791,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.120481625,False
20019,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.085061+00:00,1775365508085061000,181218421964041,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,274,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":148},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.137715875,False
20021,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.090618+00:00,1775365508090618000,181218427521458,3075,,,A,1277,52,1283,52,1280.0,6.0,1280.0,0.0,222,274,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1283,""qty"":52},{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.143273292,False
20027,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.107752+00:00,1775365508107752000,181218444655583,3075,,,A,1277,52,1284,74,1280.5,7.0,1279.888888888889,-0.1746031746031746,222,414,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":192},{""px"":1273,""qty"":236}]","[{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.160407417,False
20028,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.110382+00:00,1775365508110382000,181218447285958,3075,,,A,1277,52,1284,74,1280.5,7.0,1279.888888888889,-0.1746031746031746,222,414,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":236}]","[{""px"":1284,""qty"":74},{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.163037792,False
20029,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.114138+00:00,1775365508114138000,181218451041583,3075,,,A,1277,52,1285,148,1281.0,8.0,1279.08,-0.48,222,576,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":236}]","[{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.166793417,False
20031,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.119693+00:00,1775365508119693000,181218456596583,3075,,,A,1277,52,1285,148,1281.0,8.0,1279.08,-0.48,222,576,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":148},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.172348417,False
20035,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.131389+00:00,1775365508131389000,181218468292583,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,480,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.184044417,False
20036,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.134157+00:00,1775365508134157000,181218471060333,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,480,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":192},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.186812167,False
20037,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.136916+00:00,1775365508136916000,181218473819958,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,362,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.189571792,False
20038,heartbeat,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.139652+00:00,1775365508139652000,181218476555791,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,362,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.192307625,False
20043,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.153853+00:00,1775365508153853000,181218490756541,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,362,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":236},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.206508375,False
20044,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.156565+00:00,1775365508156565000,181218493468833,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.209220667,False
20045,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.159169+00:00,1775365508159169000,181218496072541,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":280},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.211824375,False
20046,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.161836+00:00,1775365508161836000,181218498739291,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.214491125,False
20047,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.164448+00:00,1775365508164448000,181218501351750,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118},{""px"":1289,""qty"":324}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.217103584,False
20048,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.167117+00:00,1775365508167117000,181218504020541,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118},{""px"":1289,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.219772375,False
20049,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.169729+00:00,1775365508169729000,181218506632791,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118},{""px"":1289,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.222384625,False
20050,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.172356+00:00,1775365508172356000,181218509259250,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,222,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":74},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118},{""px"":1289,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.225011084,False
20107,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.323704+00:00,1775365508323704000,181218660607625,3075,,,A,1277,52,1285,52,1281.0,8.0,1281.0,0.0,274,222,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118},{""px"":1289,""qty"":140}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.376359459,False
20109,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.329229+00:00,1775365508329229000,181218666132500,3075,,,A,1277,52,1284,52,1280.5,7.0,1280.5,0.0,274,178,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":96},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1284,""qty"":52},{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.381884334,False
20115,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.347022+00:00,1775365508347022000,181218683925666,3075,,,A,1277,52,1284,52,1280.5,7.0,1280.5,0.0,348,178,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":170},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1284,""qty"":52},{""px"":1285,""qty"":52},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.3996775,False
20117,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.352369+00:00,1775365508352369000,181218689273208,3075,,,A,1277,52,1284,52,1280.5,7.0,1280.5,0.0,348,252,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":170},{""px"":1274,""qty"":118},{""px"":1273,""qty"":140}]","[{""px"":1284,""qty"":52},{""px"":1285,""qty"":126},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.405025042,False
20118,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.355182+00:00,1775365508355182000,181218692085833,3075,,,A,1277,52,1284,52,1280.5,7.0,1280.5,0.0,348,252,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":170},{""px"":1274,""qty"":214},{""px"":1273,""qty"":140}]","[{""px"":1284,""qty"":52},{""px"":1285,""qty"":126},{""px"":1286,""qty"":74},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.407837667,False
20120,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.360573+00:00,1775365508360573000,181218697476500,3075,,,A,1277,52,1284,52,1280.5,7.0,1280.5,0.0,348,348,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":170},{""px"":1274,""qty"":214},{""px"":1273,""qty"":140}]","[{""px"":1284,""qty"":52},{""px"":1285,""qty"":126},{""px"":1286,""qty"":170},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.413228334,False
20121,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.363255+00:00,1775365508363255000,181218700159291,3075,,,A,1277,52,1284,52,1280.5,7.0,1280.5,0.0,348,348,"[{""px"":1277,""qty"":52},{""px"":1276,""qty"":126},{""px"":1275,""qty"":170},{""px"":1274,""qty"":214},{""px"":1273,""qty"":258}]","[{""px"":1284,""qty"":52},{""px"":1285,""qty"":126},{""px"":1286,""qty"":170},{""px"":1287,""qty"":96},{""px"":1288,""qty"":118}]",0,0,1278,23,market_research_2026-04-05_00-04-32_live_round-news-1,34.415911125,False
